temperature	energy	order
3.00000000 	-296.00000000 	14.00000000 	
3.00000000 	-296.00000000 	14.00000000 	
3.00000000 	-296.00000000 	14.00000000 	
3.00000000 	-296.00000000 	14.00000000 	
3.00000000 	-296.00000000 	14.00000000 	
3.00000000 	-296.00000000 	14.00000000 	
3.00000000 	-296.00000000 	14.00000000 	
3.00000000 	-296.00000000 	14.00000000 	
3.00000000 	-292.00000000 	16.00000000 	
3.00000000 	-292.00000000 	16.00000000 	
3.00000000 	-292.00000000 	16.00000000 	
3.00000000 	-292.00000000 	16.00000000 	
3.00000000 	-292.00000000 	16.00000000 	
3.00000000 	-292.00000000 	14.00000000 	
3.00000000 	-292.00000000 	14.00000000 	
3.00000000 	-292.00000000 	14.00000000 	
3.00000000 	-292.00000000 	14.00000000 	
3.00000000 	-292.00000000 	16.00000000 	
3.00000000 	-292.00000000 	16.00000000 	
3.00000000 	-292.00000000 	14.00000000 	
3.00000000 	-292.00000000 	14.00000000 	
3.00000000 	-292.00000000 	14.00000000 	
3.00000000 	-292.00000000 	14.00000000 	
3.00000000 	-300.00000000 	12.00000000 	
3.00000000 	-292.00000000 	10.00000000 	
3.00000000 	-292.00000000 	8.00000000 	
3.00000000 	-292.00000000 	8.00000000 	
3.00000000 	-296.00000000 	10.00000000 	
3.00000000 	-296.00000000 	10.00000000 	
3.00000000 	-292.00000000 	8.00000000 	
3.00000000 	-292.00000000 	8.00000000 	
3.00000000 	-292.00000000 	10.00000000 	
3.00000000 	-288.00000000 	8.00000000 	
3.00000000 	-288.00000000 	10.00000000 	
3.00000000 	-288.00000000 	10.00000000 	
3.00000000 	-288.00000000 	10.00000000 	
3.00000000 	-288.00000000 	8.00000000 	
3.00000000 	-288.00000000 	8.00000000 	
3.00000000 	-284.00000000 	10.00000000 	
3.00000000 	-284.00000000 	10.00000000 	
3.00000000 	-292.00000000 	12.00000000 	
3.00000000 	-292.00000000 	12.00000000 	
3.00000000 	-292.00000000 	12.00000000 	
3.00000000 	-292.00000000 	12.00000000 	
3.00000000 	-292.00000000 	14.00000000 	
3.00000000 	-292.00000000 	14.00000000 	
3.00000000 	-296.00000000 	16.00000000 	
3.00000000 	-300.00000000 	14.00000000 	
3.00000000 	-300.00000000 	14.00000000 	
3.00000000 	-300.00000000 	16.00000000 	
3.00000000 	-300.00000000 	16.00000000 	
3.00000000 	-300.00000000 	18.00000000 	
3.00000000 	-300.00000000 	18.00000000 	
3.00000000 	-300.00000000 	18.00000000 	
3.00000000 	-300.00000000 	18.00000000 	
3.00000000 	-300.00000000 	20.00000000 	
3.00000000 	-300.00000000 	20.00000000 	
3.00000000 	-300.00000000 	18.00000000 	
3.00000000 	-296.00000000 	20.00000000 	
3.00000000 	-296.00000000 	20.00000000 	
3.00000000 	-296.00000000 	22.00000000 	
3.00000000 	-296.00000000 	22.00000000 	
3.00000000 	-296.00000000 	22.00000000 	
3.00000000 	-296.00000000 	22.00000000 	
3.00000000 	-296.00000000 	22.00000000 	
3.00000000 	-296.00000000 	22.00000000 	
3.00000000 	-300.00000000 	20.00000000 	
3.00000000 	-296.00000000 	18.00000000 	
3.00000000 	-296.00000000 	18.00000000 	
3.00000000 	-296.00000000 	18.00000000 	
3.00000000 	-296.00000000 	18.00000000 	
3.00000000 	-296.00000000 	18.00000000 	
3.00000000 	-296.00000000 	18.00000000 	
3.00000000 	-296.00000000 	16.00000000 	
3.00000000 	-296.00000000 	16.00000000 	
3.00000000 	-296.00000000 	16.00000000 	
3.00000000 	-296.00000000 	16.00000000 	
3.00000000 	-296.00000000 	16.00000000 	
3.00000000 	-296.00000000 	16.00000000 	
3.00000000 	-296.00000000 	16.00000000 	
3.00000000 	-296.00000000 	16.00000000 	
3.00000000 	-300.00000000 	14.00000000 	
3.00000000 	-300.00000000 	14.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-308.00000000 	18.00000000 	
3.00000000 	-308.00000000 	18.00000000 	
3.00000000 	-308.00000000 	18.00000000 	
3.00000000 	-308.00000000 	18.00000000 	
3.00000000 	-308.00000000 	18.00000000 	
3.00000000 	-308.00000000 	18.00000000 	
3.00000000 	-312.00000000 	16.00000000 	
3.00000000 	-312.00000000 	16.00000000 	
3.00000000 	-312.00000000 	16.00000000 	
3.00000000 	-312.00000000 	16.00000000 	
3.00000000 	-316.00000000 	18.00000000 	
3.00000000 	-316.00000000 	18.00000000 	
3.00000000 	-316.00000000 	18.00000000 	
3.00000000 	-316.00000000 	18.00000000 	
3.00000000 	-316.00000000 	18.00000000 	
3.00000000 	-320.00000000 	20.00000000 	
3.00000000 	-320.00000000 	20.00000000 	
3.00000000 	-320.00000000 	20.00000000 	
3.00000000 	-320.00000000 	20.00000000 	
3.00000000 	-316.00000000 	18.00000000 	
3.00000000 	-316.00000000 	18.00000000 	
3.00000000 	-316.00000000 	18.00000000 	
3.00000000 	-308.00000000 	16.00000000 	
3.00000000 	-308.00000000 	18.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-304.00000000 	14.00000000 	
3.00000000 	-304.00000000 	14.00000000 	
3.00000000 	-304.00000000 	14.00000000 	
3.00000000 	-304.00000000 	14.00000000 	
3.00000000 	-304.00000000 	14.00000000 	
3.00000000 	-304.00000000 	16.00000000 	
3.00000000 	-308.00000000 	14.00000000 	
3.00000000 	-308.00000000 	12.00000000 	
3.00000000 	-308.00000000 	12.00000000 	
3.00000000 	-308.00000000 	12.00000000 	
3.00000000 	-308.00000000 	12.00000000 	
3.00000000 	-312.00000000 	14.00000000 	
3.00000000 	-312.00000000 	12.00000000 	
3.00000000 	-312.00000000 	12.00000000 	
3.00000000 	-312.00000000 	12.00000000 	
3.00000000 	-316.00000000 	10.00000000 	
3.00000000 	-316.00000000 	10.00000000 	
3.00000000 	-316.00000000 	10.00000000 	
3.00000000 	-316.00000000 	10.00000000 	
3.00000000 	-320.00000000 	12.00000000 	
3.00000000 	-320.00000000 	12.00000000 	
3.00000000 	-320.00000000 	14.00000000 	
3.00000000 	-320.00000000 	14.00000000 	
3.00000000 	-320.00000000 	14.00000000 	
3.00000000 	-320.00000000 	14.00000000 	
3.00000000 	-324.00000000 	12.00000000 	
3.00000000 	-324.00000000 	12.00000000 	
3.00000000 	-324.00000000 	12.00000000 	
3.00000000 	-324.00000000 	12.00000000 	
3.00000000 	-324.00000000 	12.00000000 	
3.00000000 	-324.00000000 	12.00000000 	
3.00000000 	-324.00000000 	12.00000000 	
3.00000000 	-324.00000000 	12.00000000 	
3.00000000 	-324.00000000 	12.00000000 	
3.00000000 	-328.00000000 	14.00000000 	
3.00000000 	-328.00000000 	14.00000000 	
3.00000000 	-328.00000000 	14.00000000 	
3.00000000 	-328.00000000 	14.00000000 	
3.00000000 	-328.00000000 	14.00000000 	
3.00000000 	-336.00000000 	16.00000000 	
3.00000000 	-336.00000000 	16.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	16.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	20.00000000 	
3.00000000 	-348.00000000 	22.00000000 	
3.00000000 	-340.00000000 	20.00000000 	
3.00000000 	-344.00000000 	18.00000000 	
3.00000000 	-340.00000000 	16.00000000 	
3.00000000 	-340.00000000 	16.00000000 	
3.00000000 	-340.00000000 	16.00000000 	
3.00000000 	-336.00000000 	14.00000000 	
3.00000000 	-336.00000000 	14.00000000 	
3.00000000 	-336.00000000 	14.00000000 	
3.00000000 	-336.00000000 	14.00000000 	
3.00000000 	-336.00000000 	14.00000000 	
3.00000000 	-336.00000000 	14.00000000 	
3.00000000 	-336.00000000 	14.00000000 	
3.00000000 	-336.00000000 	12.00000000 	
3.00000000 	-336.00000000 	12.00000000 	
3.00000000 	-336.00000000 	12.00000000 	
3.00000000 	-336.00000000 	12.00000000 	
3.00000000 	-336.00000000 	12.00000000 	
3.00000000 	-336.00000000 	12.00000000 	
3.00000000 	-336.00000000 	12.00000000 	
3.00000000 	-336.00000000 	12.00000000 	
3.00000000 	-336.00000000 	12.00000000 	
3.00000000 	-336.00000000 	12.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	12.00000000 	
3.00000000 	-340.00000000 	12.00000000 	
3.00000000 	-344.00000000 	10.00000000 	
3.00000000 	-344.00000000 	10.00000000 	
3.00000000 	-344.00000000 	10.00000000 	
3.00000000 	-352.00000000 	12.00000000 	
3.00000000 	-352.00000000 	12.00000000 	
3.00000000 	-352.00000000 	14.00000000 	
3.00000000 	-352.00000000 	14.00000000 	
3.00000000 	-352.00000000 	14.00000000 	
3.00000000 	-352.00000000 	14.00000000 	
3.00000000 	-352.00000000 	14.00000000 	
3.00000000 	-352.00000000 	14.00000000 	
3.00000000 	-352.00000000 	14.00000000 	
3.00000000 	-348.00000000 	16.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-340.00000000 	14.00000000 	
3.00000000 	-344.00000000 	12.00000000 	
3.00000000 	-340.00000000 	10.00000000 	
3.00000000 	-340.00000000 	10.00000000 	
3.00000000 	-340.00000000 	10.00000000 	
3.00000000 	-344.00000000 	12.00000000 	
3.00000000 	-344.00000000 	10.00000000 	
3.00000000 	-344.00000000 	10.00000000 	
3.00000000 	-340.00000000 	12.00000000 	
3.00000000 	-340.00000000 	10.00000000 	
3.00000000 	-340.00000000 	10.00000000 	
3.00000000 	-344.00000000 	12.00000000 	
3.00000000 	-344.00000000 	12.00000000 	
3.00000000 	-344.00000000 	12.00000000 	
3.00000000 	-344.00000000 	14.00000000 	
3.00000000 	-344.00000000 	14.00000000 	
3.00000000 	-348.00000000 	16.00000000 	
3.00000000 	-348.00000000 	16.00000000 	
3.00000000 	-348.00000000 	16.00000000 	
3.00000000 	-348.00000000 	16.00000000 	
3.00000000 	-348.00000000 	16.00000000 	
3.00000000 	-348.00000000 	16.00000000 	
3.00000000 	-348.00000000 	16.00000000 	
3.00000000 	-348.00000000 	16.00000000 	
3.00000000 	-348.00000000 	16.00000000 	
3.00000000 	-348.00000000 	16.00000000 	
3.00000000 	-356.00000000 	14.00000000 	
3.00000000 	-356.00000000 	14.00000000 	
3.00000000 	-360.00000000 	12.00000000 	
3.00000000 	-360.00000000 	12.00000000 	
3.00000000 	-360.00000000 	12.00000000 	
3.00000000 	-356.00000000 	14.00000000 	
3.00000000 	-352.00000000 	16.00000000 	
3.00000000 	-352.00000000 	16.00000000 	
3.00000000 	-352.00000000 	16.00000000 	
3.00000000 	-352.00000000 	16.00000000 	
3.00000000 	-352.00000000 	16.00000000 	
3.00000000 	-352.00000000 	16.00000000 	
3.00000000 	-352.00000000 	16.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	20.00000000 	
3.00000000 	-348.00000000 	20.00000000 	
3.00000000 	-348.00000000 	20.00000000 	
3.00000000 	-348.00000000 	20.00000000 	
3.00000000 	-348.00000000 	20.00000000 	
3.00000000 	-348.00000000 	20.00000000 	
3.00000000 	-348.00000000 	20.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	20.00000000 	
3.00000000 	-348.00000000 	20.00000000 	
3.00000000 	-352.00000000 	18.00000000 	
3.00000000 	-352.00000000 	16.00000000 	
3.00000000 	-352.00000000 	16.00000000 	
3.00000000 	-352.00000000 	16.00000000 	
3.00000000 	-352.00000000 	16.00000000 	
3.00000000 	-352.00000000 	16.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-348.00000000 	18.00000000 	
3.00000000 	-356.00000000 	20.00000000 	
3.00000000 	-356.00000000 	20.00000000 	
3.00000000 	-356.00000000 	20.00000000 	
3.00000000 	-356.00000000 	20.00000000 	
3.00000000 	-356.00000000 	20.00000000 	
3.00000000 	-356.00000000 	20.00000000 	
3.00000000 	-356.00000000 	20.00000000 	
3.00000000 	-356.00000000 	22.00000000 	
3.00000000 	-356.00000000 	22.00000000 	
3.00000000 	-356.00000000 	22.00000000 	
3.00000000 	-356.00000000 	22.00000000 	
3.00000000 	-356.00000000 	22.00000000 	
3.00000000 	-356.00000000 	22.00000000 	
3.00000000 	-356.00000000 	24.00000000 	
3.00000000 	-356.00000000 	26.00000000 	
3.00000000 	-356.00000000 	26.00000000 	
3.00000000 	-356.00000000 	26.00000000 	
3.00000000 	-356.00000000 	26.00000000 	
3.00000000 	-356.00000000 	26.00000000 	
3.00000000 	-356.00000000 	28.00000000 	
3.00000000 	-356.00000000 	28.00000000 	
3.00000000 	-356.00000000 	28.00000000 	
3.00000000 	-352.00000000 	30.00000000 	
3.00000000 	-352.00000000 	30.00000000 	
3.00000000 	-352.00000000 	30.00000000 	
3.00000000 	-352.00000000 	28.00000000 	
3.00000000 	-352.00000000 	30.00000000 	
3.00000000 	-352.00000000 	30.00000000 	
3.00000000 	-352.00000000 	28.00000000 	
3.00000000 	-352.00000000 	28.00000000 	
3.00000000 	-352.00000000 	28.00000000 	
3.00000000 	-352.00000000 	28.00000000 	
3.00000000 	-352.00000000 	28.00000000 	
3.00000000 	-352.00000000 	28.00000000 	
3.00000000 	-352.00000000 	28.00000000 	
3.00000000 	-352.00000000 	28.00000000 	
3.00000000 	-352.00000000 	30.00000000 	
3.00000000 	-348.00000000 	28.00000000 	
3.00000000 	-348.00000000 	28.00000000 	
3.00000000 	-348.00000000 	28.00000000 	
3.00000000 	-348.00000000 	28.00000000 	
3.00000000 	-348.00000000 	30.00000000 	
3.00000000 	-348.00000000 	30.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	30.00000000 	
3.00000000 	-348.00000000 	30.00000000 	
3.00000000 	-348.00000000 	30.00000000 	
3.00000000 	-348.00000000 	30.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	34.00000000 	
3.00000000 	-348.00000000 	34.00000000 	
3.00000000 	-348.00000000 	34.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-348.00000000 	32.00000000 	
3.00000000 	-352.00000000 	30.00000000 	
3.00000000 	-352.00000000 	30.00000000 	
3.00000000 	-352.00000000 	30.00000000 	
3.00000000 	-352.00000000 	32.00000000 	
3.00000000 	-352.00000000 	32.00000000 	
3.00000000 	-352.00000000 	32.00000000 	
3.00000000 	-356.00000000 	34.00000000 	
3.00000000 	-356.00000000 	34.00000000 	
3.00000000 	-356.00000000 	34.00000000 	
3.00000000 	-352.00000000 	32.00000000 	
3.00000000 	-352.00000000 	32.00000000 	
3.00000000 	-352.00000000 	32.00000000 	
3.00000000 	-352.00000000 	32.00000000 	
3.00000000 	-352.00000000 	32.00000000 	
3.00000000 	-352.00000000 	32.00000000 	
3.00000000 	-352.00000000 	32.00000000 	
3.00000000 	-352.00000000 	32.00000000 	
3.00000000 	-352.00000000 	32.00000000 	
3.00000000 	-352.00000000 	32.00000000 	
3.00000000 	-352.00000000 	32.00000000 	
3.00000000 	-352.00000000 	32.00000000 	
3.00000000 	-352.00000000 	32.00000000 	
3.00000000 	-352.00000000 	34.00000000 	
3.00000000 	-352.00000000 	36.00000000 	
3.00000000 	-352.00000000 	36.00000000 	
3.00000000 	-352.00000000 	36.00000000 	
3.00000000 	-352.00000000 	36.00000000 	
3.00000000 	-356.00000000 	38.00000000 	
3.00000000 	-356.00000000 	38.00000000 	
3.00000000 	-352.00000000 	40.00000000 	
3.00000000 	-352.00000000 	40.00000000 	
3.00000000 	-352.00000000 	40.00000000 	
3.00000000 	-352.00000000 	38.00000000 	
3.00000000 	-352.00000000 	38.00000000 	
3.00000000 	-352.00000000 	38.00000000 	
3.00000000 	-360.00000000 	40.00000000 	
3.00000000 	-360.00000000 	40.00000000 	
3.00000000 	-360.00000000 	40.00000000 	
3.00000000 	-360.00000000 	40.00000000 	
3.00000000 	-360.00000000 	40.00000000 	
3.00000000 	-360.00000000 	40.00000000 	
3.00000000 	-360.00000000 	40.00000000 	
3.00000000 	-360.00000000 	42.00000000 	
3.00000000 	-356.00000000 	40.00000000 	
3.00000000 	-352.00000000 	38.00000000 	
3.00000000 	-352.00000000 	36.00000000 	
3.00000000 	-352.00000000 	36.00000000 	
3.00000000 	-352.00000000 	34.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-344.00000000 	34.00000000 	
3.00000000 	-344.00000000 	34.00000000 	
3.00000000 	-344.00000000 	36.00000000 	
3.00000000 	-344.00000000 	36.00000000 	
3.00000000 	-344.00000000 	36.00000000 	
3.00000000 	-344.00000000 	36.00000000 	
3.00000000 	-344.00000000 	36.00000000 	
3.00000000 	-344.00000000 	36.00000000 	
3.00000000 	-344.00000000 	36.00000000 	
3.00000000 	-348.00000000 	38.00000000 	
3.00000000 	-348.00000000 	38.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	36.00000000 	
3.00000000 	-348.00000000 	38.00000000 	
3.00000000 	-348.00000000 	38.00000000 	
3.00000000 	-344.00000000 	36.00000000 	
3.00000000 	-344.00000000 	36.00000000 	
3.00000000 	-344.00000000 	38.00000000 	
3.00000000 	-344.00000000 	38.00000000 	
3.00000000 	-344.00000000 	38.00000000 	
3.00000000 	-344.00000000 	38.00000000 	
3.00000000 	-336.00000000 	36.00000000 	
3.00000000 	-336.00000000 	34.00000000 	
3.00000000 	-336.00000000 	34.00000000 	
3.00000000 	-340.00000000 	32.00000000 	
3.00000000 	-340.00000000 	32.00000000 	
3.00000000 	-340.00000000 	32.00000000 	
3.00000000 	-340.00000000 	32.00000000 	
3.00000000 	-340.00000000 	32.00000000 	
3.00000000 	-340.00000000 	32.00000000 	
3.00000000 	-340.00000000 	30.00000000 	
3.00000000 	-340.00000000 	30.00000000 	
3.00000000 	-340.00000000 	30.00000000 	
3.00000000 	-340.00000000 	30.00000000 	
3.00000000 	-340.00000000 	28.00000000 	
3.00000000 	-340.00000000 	28.00000000 	
3.00000000 	-340.00000000 	28.00000000 	
3.00000000 	-340.00000000 	28.00000000 	
3.00000000 	-340.00000000 	28.00000000 	
3.00000000 	-340.00000000 	28.00000000 	
3.00000000 	-340.00000000 	28.00000000 	
3.00000000 	-340.00000000 	28.00000000 	
3.00000000 	-340.00000000 	28.00000000 	
3.00000000 	-340.00000000 	26.00000000 	
3.00000000 	-348.00000000 	28.00000000 	
3.00000000 	-348.00000000 	28.00000000 	
3.00000000 	-348.00000000 	28.00000000 	
3.00000000 	-348.00000000 	28.00000000 	
3.00000000 	-348.00000000 	28.00000000 	
3.00000000 	-348.00000000 	28.00000000 	
3.00000000 	-348.00000000 	28.00000000 	
3.00000000 	-348.00000000 	28.00000000 	
