temperature	energy	order_param
1.50000000 	-1492.00000000 	589.00000000 	
1.50000000 	-1495.00000000 	587.00000000 	
1.50000000 	-1507.00000000 	586.00000000 	
1.50000000 	-1484.00000000 	585.00000000 	
1.50000000 	-1510.00000000 	581.00000000 	
1.50000000 	-1549.00000000 	582.00000000 	
1.50000000 	-1555.00000000 	584.00000000 	
1.50000000 	-1615.00000000 	596.00000000 	
1.50000000 	-1771.00000000 	614.00000000 	
1.50000000 	-1719.00000000 	608.00000000 	
1.50000000 	-1643.00000000 	604.00000000 	
1.50000000 	-1657.00000000 	605.00000000 	
1.50000000 	-1689.00000000 	608.00000000 	
1.50000000 	-1716.00000000 	617.00000000 	
1.50000000 	-1707.00000000 	616.00000000 	
1.50000000 	-1706.00000000 	617.00000000 	
1.50000000 	-1754.00000000 	629.00000000 	
1.50000000 	-1756.00000000 	628.00000000 	
1.50000000 	-1804.00000000 	631.00000000 	
1.50000000 	-1880.00000000 	635.00000000 	
1.50000000 	-1850.00000000 	633.00000000 	
1.50000000 	-1898.00000000 	636.00000000 	
1.50000000 	-1854.00000000 	632.00000000 	
1.50000000 	-1886.00000000 	634.00000000 	
1.50000000 	-1784.00000000 	627.00000000 	
1.50000000 	-1756.00000000 	623.00000000 	
1.50000000 	-1756.00000000 	621.00000000 	
1.50000000 	-1742.00000000 	620.00000000 	
1.50000000 	-1735.00000000 	619.00000000 	
1.50000000 	-1680.00000000 	617.00000000 	
1.50000000 	-1738.00000000 	621.00000000 	
1.50000000 	-1645.00000000 	609.00000000 	
1.50000000 	-1641.00000000 	605.00000000 	
1.50000000 	-1650.00000000 	604.00000000 	
1.50000000 	-1642.00000000 	600.00000000 	
1.50000000 	-1626.00000000 	596.00000000 	
1.50000000 	-1597.00000000 	593.00000000 	
1.50000000 	-1598.00000000 	591.00000000 	
1.50000000 	-1619.00000000 	597.00000000 	
1.50000000 	-1628.00000000 	598.00000000 	
1.50000000 	-1660.00000000 	604.00000000 	
1.50000000 	-1651.00000000 	603.00000000 	
1.50000000 	-1652.00000000 	601.00000000 	
1.50000000 	-1654.00000000 	600.00000000 	
1.50000000 	-1656.00000000 	602.00000000 	
1.50000000 	-1654.00000000 	604.00000000 	
1.50000000 	-1566.00000000 	588.00000000 	
1.50000000 	-1750.00000000 	612.00000000 	
1.50000000 	-1762.00000000 	614.00000000 	
1.50000000 	-1753.00000000 	613.00000000 	
1.50000000 	-1815.00000000 	619.00000000 	
1.50000000 	-1830.00000000 	621.00000000 	
1.50000000 	-1714.00000000 	609.00000000 	
1.50000000 	-1722.00000000 	608.00000000 	
1.50000000 	-1732.00000000 	611.00000000 	
1.50000000 	-1741.00000000 	610.00000000 	
1.50000000 	-1727.00000000 	605.00000000 	
1.50000000 	-1699.00000000 	603.00000000 	
1.50000000 	-1722.00000000 	604.00000000 	
1.50000000 	-1665.00000000 	594.00000000 	
1.50000000 	-1670.00000000 	598.00000000 	
1.50000000 	-1647.00000000 	597.00000000 	
1.50000000 	-1688.00000000 	599.00000000 	
1.50000000 	-1687.00000000 	600.00000000 	
1.50000000 	-1670.00000000 	596.00000000 	
1.50000000 	-1651.00000000 	594.00000000 	
1.50000000 	-1632.00000000 	592.00000000 	
1.50000000 	-1639.00000000 	590.00000000 	
1.50000000 	-1623.00000000 	587.00000000 	
1.50000000 	-1595.00000000 	585.00000000 	
1.50000000 	-1561.00000000 	581.00000000 	
1.50000000 	-1557.00000000 	580.00000000 	
1.50000000 	-1596.00000000 	581.00000000 	
1.50000000 	-1596.00000000 	583.00000000 	
1.50000000 	-1592.00000000 	581.00000000 	
1.50000000 	-1593.00000000 	582.00000000 	
1.50000000 	-1599.00000000 	586.00000000 	
1.50000000 	-1601.00000000 	588.00000000 	
1.50000000 	-1592.00000000 	586.00000000 	
1.50000000 	-1608.00000000 	587.00000000 	
1.50000000 	-1607.00000000 	589.00000000 	
1.50000000 	-1561.00000000 	583.00000000 	
1.50000000 	-1562.00000000 	582.00000000 	
1.50000000 	-1564.00000000 	579.00000000 	
1.50000000 	-1559.00000000 	578.00000000 	
1.50000000 	-1541.00000000 	574.00000000 	
1.50000000 	-1564.00000000 	575.00000000 	
1.50000000 	-1605.00000000 	583.00000000 	
1.50000000 	-1584.00000000 	580.00000000 	
1.50000000 	-1524.00000000 	571.00000000 	
1.50000000 	-1416.00000000 	559.00000000 	
1.50000000 	-1423.00000000 	560.00000000 	
1.50000000 	-1414.00000000 	555.00000000 	
1.50000000 	-1236.00000000 	528.00000000 	
1.50000000 	-1224.00000000 	529.00000000 	
1.50000000 	-1193.00000000 	523.00000000 	
1.50000000 	-1181.00000000 	522.00000000 	
1.50000000 	-1200.00000000 	524.00000000 	
1.50000000 	-1154.00000000 	518.00000000 	
1.50000000 	-1163.00000000 	517.00000000 	
1.50000000 	-1248.00000000 	533.00000000 	
1.50000000 	-1281.00000000 	536.00000000 	
1.50000000 	-1275.00000000 	540.00000000 	
1.50000000 	-1261.00000000 	537.00000000 	
1.50000000 	-1243.00000000 	535.00000000 	
1.50000000 	-1241.00000000 	537.00000000 	
1.50000000 	-1233.00000000 	536.00000000 	
1.50000000 	-1225.00000000 	534.00000000 	
1.50000000 	-1213.00000000 	532.00000000 	
1.50000000 	-1222.00000000 	534.00000000 	
1.50000000 	-1230.00000000 	536.00000000 	
1.50000000 	-1201.00000000 	530.00000000 	
1.50000000 	-1154.00000000 	520.00000000 	
1.50000000 	-1112.00000000 	517.00000000 	
1.50000000 	-1105.00000000 	515.00000000 	
1.50000000 	-1043.00000000 	508.00000000 	
1.50000000 	-1017.00000000 	499.00000000 	
1.50000000 	-1008.00000000 	497.00000000 	
1.50000000 	-1037.00000000 	503.00000000 	
1.50000000 	-1046.00000000 	505.00000000 	
1.50000000 	-1060.00000000 	506.00000000 	
1.50000000 	-1083.00000000 	508.00000000 	
1.50000000 	-1067.00000000 	507.00000000 	
1.50000000 	-1065.00000000 	508.00000000 	
1.50000000 	-1080.00000000 	511.00000000 	
1.50000000 	-1077.00000000 	510.00000000 	
1.50000000 	-1076.00000000 	511.00000000 	
1.50000000 	-1130.00000000 	517.00000000 	
1.50000000 	-1118.00000000 	510.00000000 	
1.50000000 	-1107.00000000 	512.00000000 	
1.50000000 	-1174.00000000 	524.00000000 	
1.50000000 	-1157.00000000 	520.00000000 	
1.50000000 	-1141.00000000 	518.00000000 	
1.50000000 	-1133.00000000 	516.00000000 	
1.50000000 	-1161.00000000 	524.00000000 	
1.50000000 	-1184.00000000 	527.00000000 	
1.50000000 	-1217.00000000 	530.00000000 	
1.50000000 	-1218.00000000 	531.00000000 	
1.50000000 	-1220.00000000 	530.00000000 	
1.50000000 	-1325.00000000 	542.00000000 	
1.50000000 	-1386.00000000 	549.00000000 	
1.50000000 	-1387.00000000 	550.00000000 	
1.50000000 	-1538.00000000 	580.00000000 	
1.50000000 	-1566.00000000 	582.00000000 	
1.50000000 	-1566.00000000 	585.00000000 	
1.50000000 	-1551.00000000 	581.00000000 	
1.50000000 	-1500.00000000 	575.00000000 	
1.50000000 	-1468.00000000 	573.00000000 	
1.50000000 	-1512.00000000 	577.00000000 	
1.50000000 	-1429.00000000 	572.00000000 	
1.50000000 	-1293.00000000 	556.00000000 	
1.50000000 	-1221.00000000 	546.00000000 	
1.50000000 	-1207.00000000 	542.00000000 	
1.50000000 	-1200.00000000 	541.00000000 	
1.50000000 	-1191.00000000 	542.00000000 	
1.50000000 	-1221.00000000 	548.00000000 	
1.50000000 	-1221.00000000 	549.00000000 	
1.50000000 	-1220.00000000 	551.00000000 	
1.50000000 	-1217.00000000 	549.00000000 	
1.50000000 	-1249.00000000 	550.00000000 	
1.50000000 	-1242.00000000 	549.00000000 	
1.50000000 	-1250.00000000 	551.00000000 	
1.50000000 	-1282.00000000 	555.00000000 	
1.50000000 	-1288.00000000 	556.00000000 	
1.50000000 	-1302.00000000 	559.00000000 	
1.50000000 	-1414.00000000 	575.00000000 	
1.50000000 	-1334.00000000 	565.00000000 	
1.50000000 	-1358.00000000 	569.00000000 	
1.50000000 	-1364.00000000 	571.00000000 	
1.50000000 	-1336.00000000 	565.00000000 	
1.50000000 	-1290.00000000 	559.00000000 	
1.50000000 	-1302.00000000 	561.00000000 	
1.50000000 	-1307.00000000 	562.00000000 	
1.50000000 	-1385.00000000 	571.00000000 	
1.50000000 	-1441.00000000 	577.00000000 	
1.50000000 	-1485.00000000 	581.00000000 	
1.50000000 	-1505.00000000 	585.00000000 	
1.50000000 	-1523.00000000 	584.00000000 	
1.50000000 	-1521.00000000 	587.00000000 	
1.50000000 	-1399.00000000 	572.00000000 	
1.50000000 	-1398.00000000 	570.00000000 	
1.50000000 	-1430.00000000 	573.00000000 	
1.50000000 	-1435.00000000 	575.00000000 	
1.50000000 	-1547.00000000 	583.00000000 	
1.50000000 	-1561.00000000 	589.00000000 	
1.50000000 	-1494.00000000 	582.00000000 	
1.50000000 	-1499.00000000 	584.00000000 	
1.50000000 	-1500.00000000 	582.00000000 	
1.50000000 	-1563.00000000 	588.00000000 	
1.50000000 	-1559.00000000 	590.00000000 	
1.50000000 	-1604.00000000 	596.00000000 	
1.50000000 	-1448.00000000 	578.00000000 	
1.50000000 	-1460.00000000 	579.00000000 	
1.50000000 	-1491.00000000 	582.00000000 	
1.50000000 	-1483.00000000 	580.00000000 	
1.50000000 	-1471.00000000 	577.00000000 	
1.50000000 	-1514.00000000 	586.00000000 	
1.50000000 	-1530.00000000 	589.00000000 	
1.50000000 	-1522.00000000 	591.00000000 	
1.50000000 	-1521.00000000 	594.00000000 	
1.50000000 	-1554.00000000 	597.00000000 	
1.50000000 	-1538.00000000 	594.00000000 	
1.50000000 	-1702.00000000 	604.00000000 	
1.50000000 	-1558.00000000 	594.00000000 	
1.50000000 	-1551.00000000 	591.00000000 	
1.50000000 	-1543.00000000 	592.00000000 	
1.50000000 	-1539.00000000 	594.00000000 	
1.50000000 	-1520.00000000 	589.00000000 	
1.50000000 	-1497.00000000 	587.00000000 	
1.50000000 	-1504.00000000 	588.00000000 	
1.50000000 	-1565.00000000 	597.00000000 	
1.50000000 	-1570.00000000 	598.00000000 	
1.50000000 	-1583.00000000 	596.00000000 	
1.50000000 	-1575.00000000 	595.00000000 	
1.50000000 	-1627.00000000 	603.00000000 	
1.50000000 	-1579.00000000 	602.00000000 	
1.50000000 	-1550.00000000 	596.00000000 	
1.50000000 	-1576.00000000 	601.00000000 	
1.50000000 	-1584.00000000 	603.00000000 	
1.50000000 	-1602.00000000 	602.00000000 	
1.50000000 	-1607.00000000 	603.00000000 	
1.50000000 	-1619.00000000 	606.00000000 	
1.50000000 	-1456.00000000 	591.00000000 	
1.50000000 	-1375.00000000 	585.00000000 	
1.50000000 	-1439.00000000 	595.00000000 	
1.50000000 	-1423.00000000 	592.00000000 	
1.50000000 	-1418.00000000 	590.00000000 	
1.50000000 	-1425.00000000 	592.00000000 	
1.50000000 	-1570.00000000 	598.00000000 	
1.50000000 	-1527.00000000 	589.00000000 	
1.50000000 	-1550.00000000 	593.00000000 	
1.50000000 	-1534.00000000 	592.00000000 	
1.50000000 	-1511.00000000 	591.00000000 	
1.50000000 	-1482.00000000 	585.00000000 	
1.50000000 	-1474.00000000 	583.00000000 	
1.50000000 	-1559.00000000 	586.00000000 	
1.50000000 	-1557.00000000 	584.00000000 	
1.50000000 	-1552.00000000 	583.00000000 	
1.50000000 	-1555.00000000 	580.00000000 	
1.50000000 	-1687.00000000 	590.00000000 	
1.50000000 	-1673.00000000 	584.00000000 	
1.50000000 	-1712.00000000 	592.00000000 	
1.50000000 	-1726.00000000 	594.00000000 	
1.50000000 	-1678.00000000 	592.00000000 	
1.50000000 	-1681.00000000 	593.00000000 	
1.50000000 	-1682.00000000 	594.00000000 	
1.50000000 	-1450.00000000 	578.00000000 	
1.50000000 	-1471.00000000 	580.00000000 	
1.50000000 	-1471.00000000 	583.00000000 	
1.50000000 	-1304.00000000 	565.00000000 	
1.50000000 	-1301.00000000 	562.00000000 	
1.50000000 	-1277.00000000 	556.00000000 	
1.50000000 	-1169.00000000 	544.00000000 	
1.50000000 	-1155.00000000 	541.00000000 	
1.50000000 	-1154.00000000 	544.00000000 	
1.50000000 	-1155.00000000 	543.00000000 	
1.50000000 	-1164.00000000 	547.00000000 	
1.50000000 	-1133.00000000 	544.00000000 	
1.50000000 	-1150.00000000 	546.00000000 	
1.50000000 	-1148.00000000 	547.00000000 	
1.50000000 	-1159.00000000 	546.00000000 	
1.50000000 	-1085.00000000 	531.00000000 	
1.50000000 	-1081.00000000 	533.00000000 	
1.50000000 	-1043.00000000 	528.00000000 	
1.50000000 	-1083.00000000 	534.00000000 	
1.50000000 	-1088.00000000 	535.00000000 	
1.50000000 	-1097.00000000 	534.00000000 	
1.50000000 	-1099.00000000 	535.00000000 	
1.50000000 	-1100.00000000 	537.00000000 	
1.50000000 	-1109.00000000 	539.00000000 	
1.50000000 	-1075.00000000 	534.00000000 	
1.50000000 	-1074.00000000 	531.00000000 	
1.50000000 	-1042.00000000 	524.00000000 	
1.50000000 	-1038.00000000 	519.00000000 	
1.50000000 	-1097.00000000 	528.00000000 	
1.50000000 	-1217.00000000 	543.00000000 	
1.50000000 	-1205.00000000 	544.00000000 	
1.50000000 	-1205.00000000 	542.00000000 	
1.50000000 	-1178.00000000 	540.00000000 	
1.50000000 	-1192.00000000 	544.00000000 	
1.50000000 	-1204.00000000 	546.00000000 	
1.50000000 	-1227.00000000 	548.00000000 	
1.50000000 	-1219.00000000 	546.00000000 	
1.50000000 	-1251.00000000 	549.00000000 	
1.50000000 	-1249.00000000 	550.00000000 	
1.50000000 	-1265.00000000 	553.00000000 	
1.50000000 	-1292.00000000 	554.00000000 	
1.50000000 	-1327.00000000 	558.00000000 	
1.50000000 	-1343.00000000 	559.00000000 	
1.50000000 	-1330.00000000 	556.00000000 	
1.50000000 	-1312.00000000 	554.00000000 	
1.50000000 	-1312.00000000 	556.00000000 	
1.50000000 	-1308.00000000 	557.00000000 	
1.50000000 	-1263.00000000 	545.00000000 	
1.50000000 	-1299.00000000 	551.00000000 	
1.50000000 	-1336.00000000 	561.00000000 	
1.50000000 	-1353.00000000 	563.00000000 	
1.50000000 	-1357.00000000 	565.00000000 	
1.50000000 	-1371.00000000 	567.00000000 	
1.50000000 	-1367.00000000 	569.00000000 	
1.50000000 	-1467.00000000 	577.00000000 	
1.50000000 	-1481.00000000 	581.00000000 	
1.50000000 	-1449.00000000 	580.00000000 	
1.50000000 	-1426.00000000 	578.00000000 	
1.50000000 	-1400.00000000 	575.00000000 	
1.50000000 	-1405.00000000 	577.00000000 	
1.50000000 	-1405.00000000 	580.00000000 	
1.50000000 	-1361.00000000 	572.00000000 	
1.50000000 	-1329.00000000 	569.00000000 	
1.50000000 	-1297.00000000 	567.00000000 	
1.50000000 	-1265.00000000 	566.00000000 	
1.50000000 	-1264.00000000 	569.00000000 	
1.50000000 	-1269.00000000 	570.00000000 	
1.50000000 	-1331.00000000 	576.00000000 	
1.50000000 	-1363.00000000 	582.00000000 	
1.50000000 	-1321.00000000 	573.00000000 	
1.50000000 	-1335.00000000 	576.00000000 	
1.50000000 	-1328.00000000 	575.00000000 	
1.50000000 	-1408.00000000 	583.00000000 	
1.50000000 	-1366.00000000 	577.00000000 	
1.50000000 	-1335.00000000 	574.00000000 	
1.50000000 	-1299.00000000 	570.00000000 	
1.50000000 	-1267.00000000 	569.00000000 	
1.50000000 	-1225.00000000 	566.00000000 	
1.50000000 	-1095.00000000 	546.00000000 	
1.50000000 	-1068.00000000 	536.00000000 	
1.50000000 	-1065.00000000 	532.00000000 	
1.50000000 	-1041.00000000 	528.00000000 	
1.50000000 	-1145.00000000 	543.00000000 	
1.50000000 	-1412.00000000 	576.00000000 	
1.50000000 	-1506.00000000 	585.00000000 	
1.50000000 	-1514.00000000 	587.00000000 	
1.50000000 	-1504.00000000 	586.00000000 	
1.50000000 	-1505.00000000 	587.00000000 	
1.50000000 	-1506.00000000 	584.00000000 	
1.50000000 	-1522.00000000 	586.00000000 	
1.50000000 	-1554.00000000 	587.00000000 	
1.50000000 	-1524.00000000 	578.00000000 	
1.50000000 	-1356.00000000 	560.00000000 	
1.50000000 	-1347.00000000 	557.00000000 	
1.50000000 	-1165.00000000 	536.00000000 	
1.50000000 	-1183.00000000 	539.00000000 	
1.50000000 	-1207.00000000 	547.00000000 	
1.50000000 	-1283.00000000 	563.00000000 	
1.50000000 	-1280.00000000 	559.00000000 	
1.50000000 	-1396.00000000 	571.00000000 	
1.50000000 	-1439.00000000 	577.00000000 	
1.50000000 	-1495.00000000 	583.00000000 	
1.50000000 	-1495.00000000 	584.00000000 	
1.50000000 	-1448.00000000 	578.00000000 	
1.50000000 	-1453.00000000 	580.00000000 	
1.50000000 	-1365.00000000 	574.00000000 	
1.50000000 	-1370.00000000 	577.00000000 	
1.50000000 	-1386.00000000 	580.00000000 	
1.50000000 	-1384.00000000 	581.00000000 	
1.50000000 	-1395.00000000 	582.00000000 	
1.50000000 	-1414.00000000 	586.00000000 	
1.50000000 	-1498.00000000 	598.00000000 	
1.50000000 	-1527.00000000 	601.00000000 	
1.50000000 	-1515.00000000 	600.00000000 	
1.50000000 	-1507.00000000 	598.00000000 	
1.50000000 	-1395.00000000 	590.00000000 	
1.50000000 	-1397.00000000 	591.00000000 	
1.50000000 	-1395.00000000 	594.00000000 	
1.50000000 	-1412.00000000 	598.00000000 	
1.50000000 	-1413.00000000 	596.00000000 	
1.50000000 	-1412.00000000 	598.00000000 	
1.50000000 	-1328.00000000 	580.00000000 	
1.50000000 	-1357.00000000 	578.00000000 	
1.50000000 	-1354.00000000 	574.00000000 	
1.50000000 	-1346.00000000 	570.00000000 	
1.50000000 	-1319.00000000 	571.00000000 	
1.50000000 	-1343.00000000 	575.00000000 	
1.50000000 	-1313.00000000 	569.00000000 	
1.50000000 	-1317.00000000 	567.00000000 	
1.50000000 	-1347.00000000 	573.00000000 	
1.50000000 	-1276.00000000 	571.00000000 	
1.50000000 	-1294.00000000 	570.00000000 	
1.50000000 	-1162.00000000 	558.00000000 	
1.50000000 	-1180.00000000 	560.00000000 	
1.50000000 	-1188.00000000 	563.00000000 	
1.50000000 	-1173.00000000 	560.00000000 	
1.50000000 	-1208.00000000 	556.00000000 	
1.50000000 	-1218.00000000 	567.00000000 	
1.50000000 	-1226.00000000 	569.00000000 	
1.50000000 	-1177.00000000 	561.00000000 	
1.50000000 	-1169.00000000 	558.00000000 	
1.50000000 	-1155.00000000 	554.00000000 	
1.50000000 	-1164.00000000 	553.00000000 	
1.50000000 	-1175.00000000 	559.00000000 	
1.50000000 	-1239.00000000 	560.00000000 	
1.50000000 	-1208.00000000 	554.00000000 	
1.50000000 	-1212.00000000 	552.00000000 	
1.50000000 	-1228.00000000 	556.00000000 	
1.50000000 	-1300.00000000 	566.00000000 	
1.50000000 	-1332.00000000 	568.00000000 	
1.50000000 	-1335.00000000 	571.00000000 	
1.50000000 	-1311.00000000 	565.00000000 	
1.50000000 	-1371.00000000 	569.00000000 	
1.50000000 	-1362.00000000 	568.00000000 	
1.50000000 	-1372.00000000 	570.00000000 	
1.50000000 	-1357.00000000 	567.00000000 	
1.50000000 	-1357.00000000 	568.00000000 	
1.50000000 	-1325.00000000 	566.00000000 	
1.50000000 	-1333.00000000 	568.00000000 	
1.50000000 	-1374.00000000 	574.00000000 	
1.50000000 	-1338.00000000 	570.00000000 	
1.50000000 	-1346.00000000 	574.00000000 	
1.50000000 	-1440.00000000 	590.00000000 	
1.50000000 	-1441.00000000 	587.00000000 	
1.50000000 	-1464.00000000 	588.00000000 	
1.50000000 	-1471.00000000 	590.00000000 	
1.50000000 	-1471.00000000 	589.00000000 	
1.50000000 	-1517.00000000 	595.00000000 	
1.50000000 	-1518.00000000 	594.00000000 	
1.50000000 	-1609.00000000 	606.00000000 	
1.50000000 	-1488.00000000 	591.00000000 	
1.50000000 	-1534.00000000 	597.00000000 	
1.50000000 	-1525.00000000 	598.00000000 	
1.50000000 	-1541.00000000 	602.00000000 	
1.50000000 	-1597.00000000 	606.00000000 	
1.50000000 	-1643.00000000 	616.00000000 	
1.50000000 	-1651.00000000 	618.00000000 	
1.50000000 	-1649.00000000 	620.00000000 	
1.50000000 	-1713.00000000 	621.00000000 	
1.50000000 	-1834.00000000 	636.00000000 	
1.50000000 	-1819.00000000 	633.00000000 	
1.50000000 	-1774.00000000 	627.00000000 	
1.50000000 	-1773.00000000 	630.00000000 	
1.50000000 	-1768.00000000 	629.00000000 	
1.50000000 	-1772.00000000 	632.00000000 	
1.50000000 	-1733.00000000 	622.00000000 	
1.50000000 	-1704.00000000 	624.00000000 	
1.50000000 	-1644.00000000 	614.00000000 	
1.50000000 	-1704.00000000 	624.00000000 	
1.50000000 	-1750.00000000 	630.00000000 	
1.50000000 	-1706.00000000 	627.00000000 	
1.50000000 	-1860.00000000 	642.00000000 	
1.50000000 	-1828.00000000 	636.00000000 	
1.50000000 	-1836.00000000 	637.00000000 	
1.50000000 	-1888.00000000 	643.00000000 	
1.50000000 	-1808.00000000 	637.00000000 	
1.50000000 	-1877.00000000 	640.00000000 	
1.50000000 	-1815.00000000 	637.00000000 	
1.50000000 	-1823.00000000 	639.00000000 	
1.50000000 	-1851.00000000 	641.00000000 	
1.50000000 	-1883.00000000 	644.00000000 	
1.50000000 	-1891.00000000 	646.00000000 	
1.50000000 	-1860.00000000 	643.00000000 	
1.50000000 	-1875.00000000 	645.00000000 	
1.50000000 	-1875.00000000 	643.00000000 	
1.50000000 	-1889.00000000 	644.00000000 	
1.50000000 	-1891.00000000 	641.00000000 	
1.50000000 	-1892.00000000 	640.00000000 	
1.50000000 	-1887.00000000 	639.00000000 	
1.50000000 	-1882.00000000 	635.00000000 	
1.50000000 	-1843.00000000 	633.00000000 	
1.50000000 	-1871.00000000 	635.00000000 	
1.50000000 	-1903.00000000 	638.00000000 	
1.50000000 	-1910.00000000 	639.00000000 	
1.50000000 	-1883.00000000 	638.00000000 	
1.50000000 	-1811.00000000 	632.00000000 	
1.50000000 	-1793.00000000 	631.00000000 	
1.50000000 	-1893.00000000 	637.00000000 	
1.50000000 	-1908.00000000 	639.00000000 	
