temperature	energy	order_param
1.50000000 	-561.00000000 	-20.00000000 	
1.50000000 	-861.00000000 	8.00000000 	
1.50000000 	-861.00000000 	7.00000000 	
1.50000000 	-863.00000000 	6.00000000 	
1.50000000 	-879.00000000 	8.00000000 	
1.50000000 	-878.00000000 	9.00000000 	
1.50000000 	-892.00000000 	7.00000000 	
1.50000000 	-900.00000000 	7.00000000 	
1.50000000 	-900.00000000 	6.00000000 	
1.50000000 	-884.00000000 	6.00000000 	
1.50000000 	-692.00000000 	-5.00000000 	
1.50000000 	-732.00000000 	-8.00000000 	
1.50000000 	-712.00000000 	-2.00000000 	
1.50000000 	-710.00000000 	-0.00000000 	
1.50000000 	-735.00000000 	-0.00000000 	
1.50000000 	-738.00000000 	-3.00000000 	
1.50000000 	-729.00000000 	-1.00000000 	
1.50000000 	-586.00000000 	-1.00000000 	
1.50000000 	-558.00000000 	-3.00000000 	
1.50000000 	-687.00000000 	4.00000000 	
1.50000000 	-655.00000000 	2.00000000 	
1.50000000 	-555.00000000 	-4.00000000 	
1.50000000 	-648.00000000 	-4.00000000 	
1.50000000 	-647.00000000 	-5.00000000 	
1.50000000 	-617.00000000 	-7.00000000 	
1.50000000 	-633.00000000 	-5.00000000 	
1.50000000 	-621.00000000 	-7.00000000 	
1.50000000 	-640.00000000 	-5.00000000 	
1.50000000 	-669.00000000 	-3.00000000 	
1.50000000 	-647.00000000 	-0.00000000 	
1.50000000 	-637.00000000 	-2.00000000 	
1.50000000 	-639.00000000 	-3.00000000 	
1.50000000 	-648.00000000 	-3.00000000 	
1.50000000 	-654.00000000 	-5.00000000 	
1.50000000 	-762.00000000 	-0.00000000 	
1.50000000 	-609.00000000 	-6.00000000 	
1.50000000 	-596.00000000 	-4.00000000 	
1.50000000 	-647.00000000 	1.00000000 	
1.50000000 	-644.00000000 	2.00000000 	
1.50000000 	-667.00000000 	2.00000000 	
1.50000000 	-633.00000000 	-2.00000000 	
1.50000000 	-614.00000000 	-4.00000000 	
1.50000000 	-629.00000000 	-3.00000000 	
1.50000000 	-631.00000000 	-1.00000000 	
1.50000000 	-562.00000000 	-4.00000000 	
1.50000000 	-568.00000000 	-4.00000000 	
1.50000000 	-517.00000000 	-9.00000000 	
1.50000000 	-501.00000000 	-10.00000000 	
1.50000000 	-477.00000000 	-10.00000000 	
1.50000000 	-477.00000000 	-11.00000000 	
1.50000000 	-498.00000000 	-9.00000000 	
1.50000000 	-501.00000000 	-9.00000000 	
1.50000000 	-545.00000000 	-5.00000000 	
1.50000000 	-549.00000000 	-6.00000000 	
1.50000000 	-502.00000000 	-8.00000000 	
1.50000000 	-521.00000000 	-5.00000000 	
1.50000000 	-533.00000000 	-7.00000000 	
1.50000000 	-512.00000000 	-9.00000000 	
1.50000000 	-520.00000000 	-7.00000000 	
1.50000000 	-559.00000000 	-13.00000000 	
1.50000000 	-567.00000000 	-13.00000000 	
1.50000000 	-535.00000000 	-14.00000000 	
1.50000000 	-540.00000000 	-12.00000000 	
1.50000000 	-524.00000000 	-13.00000000 	
1.50000000 	-542.00000000 	-12.00000000 	
1.50000000 	-523.00000000 	-15.00000000 	
1.50000000 	-555.00000000 	-13.00000000 	
1.50000000 	-530.00000000 	-10.00000000 	
1.50000000 	-473.00000000 	-10.00000000 	
1.50000000 	-468.00000000 	-10.00000000 	
1.50000000 	-430.00000000 	-5.00000000 	
1.50000000 	-438.00000000 	-5.00000000 	
1.50000000 	-460.00000000 	-5.00000000 	
1.50000000 	-450.00000000 	-7.00000000 	
1.50000000 	-463.00000000 	-9.00000000 	
1.50000000 	-435.00000000 	-13.00000000 	
1.50000000 	-494.00000000 	-8.00000000 	
1.50000000 	-496.00000000 	-10.00000000 	
1.50000000 	-556.00000000 	-7.00000000 	
1.50000000 	-624.00000000 	3.00000000 	
1.50000000 	-608.00000000 	2.00000000 	
1.50000000 	-584.00000000 	-2.00000000 	
1.50000000 	-617.00000000 	-6.00000000 	
1.50000000 	-565.00000000 	-12.00000000 	
1.50000000 	-579.00000000 	-11.00000000 	
1.50000000 	-592.00000000 	-13.00000000 	
1.50000000 	-551.00000000 	-7.00000000 	
1.50000000 	-549.00000000 	-6.00000000 	
1.50000000 	-623.00000000 	-1.00000000 	
1.50000000 	-702.00000000 	1.00000000 	
1.50000000 	-624.00000000 	-2.00000000 	
1.50000000 	-615.00000000 	-1.00000000 	
1.50000000 	-597.00000000 	-2.00000000 	
1.50000000 	-594.00000000 	-1.00000000 	
1.50000000 	-586.00000000 	-1.00000000 	
1.50000000 	-567.00000000 	-3.00000000 	
1.50000000 	-597.00000000 	-2.00000000 	
1.50000000 	-722.00000000 	-2.00000000 	
1.50000000 	-738.00000000 	-1.00000000 	
1.50000000 	-622.00000000 	-9.00000000 	
1.50000000 	-634.00000000 	-10.00000000 	
1.50000000 	-730.00000000 	-0.00000000 	
1.50000000 	-748.00000000 	-1.00000000 	
1.50000000 	-841.00000000 	2.00000000 	
1.50000000 	-809.00000000 	1.00000000 	
1.50000000 	-821.00000000 	3.00000000 	
1.50000000 	-853.00000000 	5.00000000 	
1.50000000 	-803.00000000 	5.00000000 	
1.50000000 	-681.00000000 	1.00000000 	
1.50000000 	-681.00000000 	1.00000000 	
1.50000000 	-649.00000000 	-0.00000000 	
1.50000000 	-639.00000000 	2.00000000 	
1.50000000 	-663.00000000 	6.00000000 	
1.50000000 	-676.00000000 	4.00000000 	
1.50000000 	-662.00000000 	3.00000000 	
1.50000000 	-670.00000000 	3.00000000 	
1.50000000 	-661.00000000 	4.00000000 	
1.50000000 	-646.00000000 	4.00000000 	
1.50000000 	-647.00000000 	5.00000000 	
1.50000000 	-619.00000000 	1.00000000 	
1.50000000 	-615.00000000 	3.00000000 	
1.50000000 	-657.00000000 	6.00000000 	
1.50000000 	-660.00000000 	5.00000000 	
1.50000000 	-683.00000000 	7.00000000 	
1.50000000 	-691.00000000 	5.00000000 	
1.50000000 	-739.00000000 	6.00000000 	
1.50000000 	-732.00000000 	5.00000000 	
1.50000000 	-726.00000000 	8.00000000 	
1.50000000 	-794.00000000 	16.00000000 	
1.50000000 	-746.00000000 	16.00000000 	
1.00000000 	-718.00000000 	22.00000000 	
1.00000000 	-643.00000000 	19.00000000 	
1.00000000 	-675.00000000 	21.00000000 	
1.00000000 	-620.00000000 	14.00000000 	
1.00000000 	-592.00000000 	8.00000000 	
1.00000000 	-612.00000000 	12.00000000 	
1.00000000 	-605.00000000 	13.00000000 	
1.00000000 	-737.00000000 	19.00000000 	
1.00000000 	-741.00000000 	18.00000000 	
1.00000000 	-741.00000000 	17.00000000 	
1.00000000 	-787.00000000 	23.00000000 	
1.00000000 	-823.00000000 	24.00000000 	
1.00000000 	-875.00000000 	28.00000000 	
1.00000000 	-798.00000000 	16.00000000 	
1.00000000 	-846.00000000 	17.00000000 	
1.00000000 	-821.00000000 	20.00000000 	
1.00000000 	-791.00000000 	25.00000000 	
1.00000000 	-800.00000000 	25.00000000 	
1.00000000 	-815.00000000 	26.00000000 	
1.00000000 	-848.00000000 	26.00000000 	
1.00000000 	-779.00000000 	22.00000000 	
1.00000000 	-869.00000000 	26.00000000 	
1.00000000 	-717.00000000 	12.00000000 	
1.00000000 	-718.00000000 	13.00000000 	
1.00000000 	-700.00000000 	14.00000000 	
1.00000000 	-693.00000000 	16.00000000 	
1.00000000 	-679.00000000 	14.00000000 	
1.00000000 	-683.00000000 	12.00000000 	
1.00000000 	-663.00000000 	9.00000000 	
1.00000000 	-668.00000000 	11.00000000 	
1.00000000 	-665.00000000 	15.00000000 	
1.00000000 	-605.00000000 	5.00000000 	
1.00000000 	-614.00000000 	4.00000000 	
1.00000000 	-631.00000000 	4.00000000 	
1.00000000 	-675.00000000 	8.00000000 	
1.00000000 	-685.00000000 	6.00000000 	
1.00000000 	-553.00000000 	-4.00000000 	
1.00000000 	-504.00000000 	-10.00000000 	
1.00000000 	-544.00000000 	-6.00000000 	
1.00000000 	-575.00000000 	-5.00000000 	
1.00000000 	-735.00000000 	11.00000000 	
1.00000000 	-687.00000000 	5.00000000 	
1.00000000 	-659.00000000 	3.00000000 	
1.00000000 	-632.00000000 	9.00000000 	
1.00000000 	-650.00000000 	10.00000000 	
1.00000000 	-506.00000000 	-8.00000000 	
1.00000000 	-512.00000000 	-8.00000000 	
1.00000000 	-542.00000000 	-8.00000000 	
1.00000000 	-563.00000000 	-16.00000000 	
1.00000000 	-549.00000000 	-18.00000000 	
1.00000000 	-537.00000000 	-15.00000000 	
1.00000000 	-523.00000000 	-15.00000000 	
1.00000000 	-539.00000000 	-14.00000000 	
1.00000000 	-578.00000000 	-12.00000000 	
1.00000000 	-596.00000000 	-12.00000000 	
1.00000000 	-554.00000000 	-16.00000000 	
1.00000000 	-670.00000000 	-9.00000000 	
1.00000000 	-673.00000000 	-11.00000000 	
1.00000000 	-671.00000000 	-9.00000000 	
1.00000000 	-698.00000000 	-6.00000000 	
1.00000000 	-683.00000000 	-8.00000000 	
1.00000000 	-676.00000000 	-8.00000000 	
1.00000000 	-708.00000000 	-8.00000000 	
1.00000000 	-920.00000000 	14.00000000 	
1.00000000 	-858.00000000 	11.00000000 	
1.00000000 	-878.00000000 	15.00000000 	
1.00000000 	-896.00000000 	15.00000000 	
1.00000000 	-823.00000000 	11.00000000 	
1.00000000 	-838.00000000 	12.00000000 	
1.00000000 	-814.00000000 	9.00000000 	
1.00000000 	-854.00000000 	14.00000000 	
1.00000000 	-800.00000000 	14.00000000 	
1.00000000 	-807.00000000 	15.00000000 	
1.00000000 	-800.00000000 	15.00000000 	
1.00000000 	-823.00000000 	17.00000000 	
1.00000000 	-822.00000000 	16.00000000 	
1.00000000 	-750.00000000 	10.00000000 	
1.00000000 	-843.00000000 	10.00000000 	
1.00000000 	-866.00000000 	12.00000000 	
1.00000000 	-635.00000000 	3.00000000 	
1.00000000 	-678.00000000 	10.00000000 	
1.00000000 	-674.00000000 	11.00000000 	
1.00000000 	-705.00000000 	12.00000000 	
1.00000000 	-713.00000000 	12.00000000 	
1.00000000 	-687.00000000 	12.00000000 	
1.00000000 	-741.00000000 	12.00000000 	
1.00000000 	-723.00000000 	11.00000000 	
1.00000000 	-717.00000000 	14.00000000 	
1.00000000 	-657.00000000 	11.00000000 	
1.00000000 	-642.00000000 	10.00000000 	
1.00000000 	-641.00000000 	9.00000000 	
1.00000000 	-617.00000000 	7.00000000 	
1.00000000 	-619.00000000 	8.00000000 	
1.00000000 	-519.00000000 	-0.00000000 	
1.00000000 	-527.00000000 	-1.00000000 	
1.00000000 	-479.00000000 	-6.00000000 	
1.00000000 	-474.00000000 	-6.00000000 	
1.00000000 	-453.00000000 	-10.00000000 	
1.00000000 	-510.00000000 	-4.00000000 	
1.00000000 	-433.00000000 	-4.00000000 	
1.00000000 	-460.00000000 	-5.00000000 	
1.00000000 	-452.00000000 	-7.00000000 	
1.00000000 	-493.00000000 	-15.00000000 	
1.00000000 	-483.00000000 	-17.00000000 	
1.00000000 	-512.00000000 	-25.00000000 	
1.00000000 	-600.00000000 	-11.00000000 	
1.00000000 	-591.00000000 	-11.00000000 	
1.00000000 	-655.00000000 	-5.00000000 	
1.00000000 	-640.00000000 	-3.00000000 	
1.00000000 	-629.00000000 	-2.00000000 	
1.00000000 	-633.00000000 	-4.00000000 	
1.00000000 	-557.00000000 	-15.00000000 	
1.00000000 	-550.00000000 	-16.00000000 	
1.00000000 	-549.00000000 	-15.00000000 	
1.00000000 	-549.00000000 	-14.00000000 	
1.00000000 	-487.00000000 	-16.00000000 	
1.00000000 	-502.00000000 	-18.00000000 	
1.00000000 	-530.00000000 	-12.00000000 	
1.00000000 	-526.00000000 	-10.00000000 	
1.00000000 	-467.00000000 	-10.00000000 	
1.00000000 	-481.00000000 	-13.00000000 	
1.00000000 	-633.00000000 	3.00000000 	
1.00000000 	-587.00000000 	3.00000000 	
1.00000000 	-574.00000000 	1.00000000 	
1.00000000 	-617.00000000 	6.00000000 	
1.00000000 	-635.00000000 	5.00000000 	
1.00000000 	-767.00000000 	19.00000000 	
1.00000000 	-749.00000000 	28.00000000 	
1.00000000 	-727.00000000 	31.00000000 	
1.00000000 	-800.00000000 	31.00000000 	
1.00000000 	-708.00000000 	21.00000000 	
1.00000000 	-710.00000000 	20.00000000 	
1.00000000 	-714.00000000 	18.00000000 	
1.00000000 	-644.00000000 	12.00000000 	
1.00000000 	-652.00000000 	9.00000000 	
1.00000000 	-657.00000000 	5.00000000 	
1.00000000 	-654.00000000 	6.00000000 	
1.00000000 	-744.00000000 	11.00000000 	
1.00000000 	-755.00000000 	9.00000000 	
1.00000000 	-887.00000000 	17.00000000 	
1.00000000 	-869.00000000 	17.00000000 	
1.00000000 	-902.00000000 	13.00000000 	
1.00000000 	-646.00000000 	-11.00000000 	
1.00000000 	-649.00000000 	-12.00000000 	
1.00000000 	-676.00000000 	-12.00000000 	
1.00000000 	-716.00000000 	-6.00000000 	
1.00000000 	-817.00000000 	-1.00000000 	
1.00000000 	-810.00000000 	1.00000000 	
1.00000000 	-825.00000000 	-1.00000000 	
1.00000000 	-783.00000000 	-5.00000000 	
1.00000000 	-677.00000000 	-16.00000000 	
1.00000000 	-537.00000000 	-26.00000000 	
1.00000000 	-529.00000000 	-28.00000000 	
1.00000000 	-504.00000000 	-28.00000000 	
1.00000000 	-522.00000000 	-28.00000000 	
1.00000000 	-516.00000000 	-24.00000000 	
1.00000000 	-501.00000000 	-22.00000000 	
1.00000000 	-469.00000000 	-24.00000000 	
1.00000000 	-781.00000000 	8.00000000 	
1.00000000 	-862.00000000 	15.00000000 	
1.00000000 	-884.00000000 	12.00000000 	
1.00000000 	-739.00000000 	5.00000000 	
1.00000000 	-842.00000000 	17.00000000 	
1.00000000 	-747.00000000 	10.00000000 	
1.00000000 	-721.00000000 	10.00000000 	
1.00000000 	-718.00000000 	11.00000000 	
1.00000000 	-678.00000000 	5.00000000 	
1.00000000 	-673.00000000 	4.00000000 	
1.00000000 	-701.00000000 	6.00000000 	
1.00000000 	-779.00000000 	8.00000000 	
1.00000000 	-887.00000000 	12.00000000 	
1.00000000 	-894.00000000 	13.00000000 	
1.00000000 	-851.00000000 	9.00000000 	
1.00000000 	-995.00000000 	17.00000000 	
1.00000000 	-1002.00000000 	13.00000000 	
1.00000000 	-748.00000000 	-8.00000000 	
1.00000000 	-717.00000000 	-14.00000000 	
1.00000000 	-746.00000000 	-16.00000000 	
1.00000000 	-784.00000000 	-13.00000000 	
1.00000000 	-753.00000000 	-10.00000000 	
1.00000000 	-739.00000000 	-11.00000000 	
1.00000000 	-447.00000000 	-39.00000000 	
1.00000000 	-448.00000000 	-38.00000000 	
1.00000000 	-472.00000000 	-26.00000000 	
1.00000000 	-442.00000000 	-20.00000000 	
1.00000000 	-462.00000000 	-17.00000000 	
1.00000000 	-474.00000000 	-18.00000000 	
1.00000000 	-580.00000000 	-13.00000000 	
1.00000000 	-571.00000000 	-13.00000000 	
1.00000000 	-567.00000000 	-12.00000000 	
1.00000000 	-572.00000000 	-11.00000000 	
1.00000000 	-557.00000000 	-11.00000000 	
1.00000000 	-557.00000000 	-10.00000000 	
1.00000000 	-528.00000000 	-12.00000000 	
1.00000000 	-524.00000000 	-11.00000000 	
1.00000000 	-533.00000000 	-13.00000000 	
1.00000000 	-518.00000000 	-13.00000000 	
1.00000000 	-568.00000000 	-13.00000000 	
1.00000000 	-556.00000000 	-15.00000000 	
1.00000000 	-547.00000000 	-14.00000000 	
1.00000000 	-546.00000000 	-12.00000000 	
1.00000000 	-526.00000000 	-8.00000000 	
1.00000000 	-462.00000000 	-8.00000000 	
1.00000000 	-494.00000000 	-6.00000000 	
1.00000000 	-494.00000000 	-8.00000000 	
1.00000000 	-518.00000000 	-4.00000000 	
1.00000000 	-549.00000000 	-11.00000000 	
1.00000000 	-550.00000000 	-10.00000000 	
1.00000000 	-534.00000000 	-14.00000000 	
1.00000000 	-529.00000000 	-15.00000000 	
1.00000000 	-585.00000000 	-5.00000000 	
1.00000000 	-569.00000000 	-7.00000000 	
1.00000000 	-568.00000000 	-8.00000000 	
1.00000000 	-568.00000000 	-6.00000000 	
1.00000000 	-476.00000000 	-10.00000000 	
1.00000000 	-468.00000000 	-12.00000000 	
1.00000000 	-472.00000000 	-6.00000000 	
1.00000000 	-426.00000000 	-9.00000000 	
1.00000000 	-389.00000000 	-2.00000000 	
1.00000000 	-481.00000000 	2.00000000 	
1.00000000 	-437.00000000 	-1.00000000 	
1.00000000 	-430.00000000 	-1.00000000 	
1.00000000 	-430.00000000 	1.00000000 	
1.00000000 	-403.00000000 	-2.00000000 	
1.00000000 	-360.00000000 	-5.00000000 	
1.00000000 	-361.00000000 	-6.00000000 	
1.00000000 	-374.00000000 	-6.00000000 	
1.00000000 	-406.00000000 	-5.00000000 	
1.00000000 	-401.00000000 	-6.00000000 	
1.00000000 	-425.00000000 	-10.00000000 	
1.00000000 	-394.00000000 	-12.00000000 	
1.00000000 	-571.00000000 	-4.00000000 	
1.00000000 	-315.00000000 	-32.00000000 	
1.00000000 	-342.00000000 	-41.00000000 	
1.00000000 	-358.00000000 	-40.00000000 	
1.00000000 	-354.00000000 	-39.00000000 	
1.00000000 	-382.00000000 	-36.00000000 	
1.00000000 	-373.00000000 	-34.00000000 	
1.00000000 	-333.00000000 	-34.00000000 	
1.00000000 	-357.00000000 	-34.00000000 	
1.00000000 	-433.00000000 	-16.00000000 	
1.00000000 	-445.00000000 	-14.00000000 	
1.00000000 	-462.00000000 	-14.00000000 	
1.00000000 	-452.00000000 	-8.00000000 	
1.00000000 	-436.00000000 	-8.00000000 	
1.00000000 	-487.00000000 	-8.00000000 	
1.00000000 	-485.00000000 	-9.00000000 	
1.00000000 	-492.00000000 	-10.00000000 	
1.00000000 	-492.00000000 	-9.00000000 	
1.00000000 	-740.00000000 	17.00000000 	
1.00000000 	-702.00000000 	17.00000000 	
1.00000000 	-700.00000000 	18.00000000 	
1.00000000 	-691.00000000 	20.00000000 	
1.00000000 	-724.00000000 	12.00000000 	
1.00000000 	-723.00000000 	11.00000000 	
1.00000000 	-679.00000000 	8.00000000 	
1.00000000 	-664.00000000 	7.00000000 	
1.00000000 	-737.00000000 	11.00000000 	
1.00000000 	-737.00000000 	11.00000000 	
1.00000000 	-714.00000000 	9.00000000 	
1.00000000 	-563.00000000 	3.00000000 	
1.00000000 	-562.00000000 	4.00000000 	
1.00000000 	-614.00000000 	4.00000000 	
1.00000000 	-503.00000000 	-12.00000000 	
1.00000000 	-390.00000000 	-12.00000000 	
1.00000000 	-399.00000000 	-11.00000000 	
1.00000000 	-400.00000000 	-12.00000000 	
1.00000000 	-318.00000000 	-12.00000000 	
1.00000000 	-325.00000000 	-11.00000000 	
1.00000000 	-283.00000000 	-19.00000000 	
1.00000000 	-257.00000000 	-22.00000000 	
1.00000000 	-280.00000000 	-20.00000000 	
1.00000000 	-296.00000000 	-21.00000000 	
1.00000000 	-311.00000000 	-20.00000000 	
1.00000000 	-267.00000000 	-14.00000000 	
1.00000000 	-297.00000000 	-12.00000000 	
1.00000000 	-396.00000000 	-4.00000000 	
1.00000000 	-451.00000000 	-14.00000000 	
1.00000000 	-460.00000000 	-13.00000000 	
1.00000000 	-428.00000000 	-15.00000000 	
1.00000000 	-474.00000000 	-13.00000000 	
1.00000000 	-519.00000000 	-10.00000000 	
1.00000000 	-519.00000000 	-9.00000000 	
1.00000000 	-533.00000000 	-13.00000000 	
1.00000000 	-517.00000000 	-14.00000000 	
1.00000000 	-587.00000000 	-0.00000000 	
1.00000000 	-411.00000000 	-11.00000000 	
1.00000000 	-485.00000000 	-11.00000000 	
1.00000000 	-637.00000000 	3.00000000 	
1.00000000 	-573.00000000 	-8.00000000 	
1.00000000 	-600.00000000 	-9.00000000 	
1.00000000 	-560.00000000 	-15.00000000 	
1.00000000 	-674.00000000 	-7.00000000 	
1.00000000 	-681.00000000 	-6.00000000 	
1.00000000 	-659.00000000 	5.00000000 	
1.00000000 	-628.00000000 	4.00000000 	
1.00000000 	-612.00000000 	2.00000000 	
1.00000000 	-600.00000000 	-2.00000000 	
1.00000000 	-589.00000000 	2.00000000 	
1.00000000 	-725.00000000 	12.00000000 	
1.00000000 	-709.00000000 	11.00000000 	
1.00000000 	-727.00000000 	12.00000000 	
1.00000000 	-695.00000000 	12.00000000 	
1.00000000 	-605.00000000 	8.00000000 	
1.00000000 	-577.00000000 	5.00000000 	
1.00000000 	-601.00000000 	1.00000000 	
1.00000000 	-577.00000000 	-3.00000000 	
1.00000000 	-646.00000000 	-3.00000000 	
1.00000000 	-669.00000000 	-2.00000000 	
1.00000000 	-661.00000000 	-4.00000000 	
1.00000000 	-677.00000000 	-3.00000000 	
1.00000000 	-669.00000000 	-3.00000000 	
1.00000000 	-632.00000000 	-6.00000000 	
1.00000000 	-606.00000000 	-1.00000000 	
1.00000000 	-605.00000000 	-1.00000000 	
1.00000000 	-568.00000000 	-3.00000000 	
1.00000000 	-561.00000000 	-1.00000000 	
1.00000000 	-538.00000000 	-2.00000000 	
1.00000000 	-645.00000000 	2.00000000 	
1.00000000 	-567.00000000 	-0.00000000 	
1.00000000 	-629.00000000 	3.00000000 	
1.00000000 	-585.00000000 	-5.00000000 	
1.00000000 	-610.00000000 	-9.00000000 	
1.00000000 	-704.00000000 	-6.00000000 	
1.00000000 	-736.00000000 	-5.00000000 	
1.00000000 	-719.00000000 	-5.00000000 	
1.00000000 	-733.00000000 	-3.00000000 	
1.00000000 	-688.00000000 	-7.00000000 	
1.00000000 	-706.00000000 	-6.00000000 	
1.00000000 	-674.00000000 	-7.00000000 	
1.00000000 	-665.00000000 	-7.00000000 	
1.00000000 	-670.00000000 	-6.00000000 	
1.00000000 	-707.00000000 	-10.00000000 	
1.00000000 	-706.00000000 	-9.00000000 	
1.00000000 	-850.00000000 	3.00000000 	
1.00000000 	-894.00000000 	6.00000000 	
1.00000000 	-804.00000000 	2.00000000 	
1.00000000 	-883.00000000 	4.00000000 	
1.00000000 	-888.00000000 	6.00000000 	
1.00000000 	-930.00000000 	16.00000000 	
1.00000000 	-887.00000000 	7.00000000 	
1.00000000 	-816.00000000 	5.00000000 	
1.00000000 	-780.00000000 	15.00000000 	
1.00000000 	-844.00000000 	21.00000000 	
1.00000000 	-788.00000000 	13.00000000 	
1.00000000 	-807.00000000 	5.00000000 	
1.00000000 	-803.00000000 	7.00000000 	
1.00000000 	-743.00000000 	-0.00000000 	
1.00000000 	-745.00000000 	-1.00000000 	
1.00000000 	-745.00000000 	-0.00000000 	
1.00000000 	-761.00000000 	2.00000000 	
1.00000000 	-716.00000000 	10.00000000 	
1.00000000 	-759.00000000 	14.00000000 	
1.00000000 	-592.00000000 	2.00000000 	
1.00000000 	-516.00000000 	-12.00000000 	
1.00000000 	-701.00000000 	-4.00000000 	
1.00000000 	-692.00000000 	-3.00000000 	
1.00000000 	-801.00000000 	-3.00000000 	
1.00000000 	-641.00000000 	-29.00000000 	
1.00000000 	-612.00000000 	-24.00000000 	
1.00000000 	-607.00000000 	-25.00000000 	
1.00000000 	-610.00000000 	-27.00000000 	
1.00000000 	-615.00000000 	-26.00000000 	
1.00000000 	-777.00000000 	-17.00000000 	
1.00000000 	-961.00000000 	1.00000000 	
1.00000000 	-892.00000000 	-3.00000000 	
1.00000000 	-899.00000000 	-0.00000000 	
1.00000000 	-874.00000000 	-0.00000000 	
1.00000000 	-698.00000000 	-26.00000000 	
1.00000000 	-486.00000000 	-48.00000000 	
1.00000000 	-487.00000000 	-49.00000000 	
