temperature	energy	order
2.00000000 	-62.69768736 	7.21110255 	
2.00000000 	-62.69768736 	7.21110255 	
2.00000000 	-61.87891402 	8.88819442 	
2.00000000 	-62.69768736 	7.21110255 	
2.00000000 	-60.85228015 	8.54400375 	
2.00000000 	-60.85228015 	8.54400375 	
2.00000000 	-60.85228015 	8.54400375 	
2.00000000 	-62.55397669 	10.00000000 	
2.00000000 	-60.85228015 	8.54400375 	
2.00000000 	-62.00000000 	10.14889157 	
2.00000000 	-62.00000000 	10.14889157 	
2.00000000 	-62.00000000 	10.14889157 	
2.00000000 	-60.85228015 	11.53256259 	
2.00000000 	-57.45432969 	13.00000000 	
2.00000000 	-57.45432969 	13.00000000 	
2.00000000 	-56.45352071 	13.11487705 	
2.00000000 	-55.65069631 	11.53256259 	
2.00000000 	-55.65069631 	11.53256259 	
2.00000000 	-55.65069631 	11.53256259 	
2.00000000 	-55.65069631 	11.53256259 	
2.00000000 	-55.65069631 	11.53256259 	
2.00000000 	-55.65069631 	11.53256259 	
2.00000000 	-55.65069631 	11.53256259 	
2.00000000 	-55.65069631 	11.53256259 	
2.00000000 	-55.65069631 	11.53256259 	
2.00000000 	-54.36910888 	13.11487705 	
2.00000000 	-54.36910888 	13.11487705 	
2.00000000 	-54.36910888 	13.11487705 	
2.00000000 	-54.36910888 	13.11487705 	
2.00000000 	-54.36910888 	13.11487705 	
2.00000000 	-54.36910888 	13.11487705 	
2.00000000 	-54.00925847 	11.78982612 	
2.00000000 	-54.00925847 	11.78982612 	
2.00000000 	-56.42694392 	13.11487705 	
2.00000000 	-59.10160742 	14.52583905 	
2.00000000 	-59.02541825 	14.52583905 	
2.00000000 	-54.50688030 	13.11487705 	
2.00000000 	-54.50688030 	13.11487705 	
2.00000000 	-54.50688030 	13.11487705 	
2.00000000 	-54.50688030 	13.11487705 	
2.00000000 	-54.50688030 	13.11487705 	
2.00000000 	-54.50688030 	13.11487705 	
2.00000000 	-54.50688030 	13.11487705 	
2.00000000 	-54.50688030 	13.11487705 	
2.00000000 	-51.50728104 	11.53256259 	
2.00000000 	-50.00000000 	10.00000000 	
2.00000000 	-50.00000000 	10.00000000 	
2.00000000 	-51.50728104 	10.14889157 	
2.00000000 	-54.56189146 	11.78982612 	
2.00000000 	-54.50688030 	10.14889157 	
2.00000000 	-50.00000000 	8.88819442 	
2.00000000 	-50.02999101 	9.53939201 	
2.00000000 	-50.02999101 	9.53939201 	
2.00000000 	-50.02999101 	9.53939201 	
2.00000000 	-50.02999101 	9.53939201 	
2.00000000 	-50.02999101 	9.53939201 	
2.00000000 	-50.02999101 	9.53939201 	
2.00000000 	-50.02999101 	9.53939201 	
2.00000000 	-50.02999101 	9.53939201 	
2.00000000 	-50.02999101 	9.53939201 	
2.00000000 	-54.50688030 	7.81024968 	
2.00000000 	-54.50688030 	7.21110255 	
2.00000000 	-54.50688030 	7.21110255 	
2.00000000 	-54.50688030 	7.21110255 	
2.00000000 	-54.56189146 	6.08276253 	
2.00000000 	-56.10704056 	7.21110255 	
2.00000000 	-56.02677931 	5.56776436 	
2.00000000 	-56.02677931 	5.56776436 	
2.00000000 	-56.02677931 	5.56776436 	
2.00000000 	-56.02677931 	5.56776436 	
2.00000000 	-56.02677931 	5.56776436 	
2.00000000 	-56.02677931 	5.56776436 	
2.00000000 	-56.02677931 	5.56776436 	
2.00000000 	-56.02677931 	5.56776436 	
2.00000000 	-56.02677931 	5.56776436 	
2.00000000 	-56.02677931 	5.56776436 	
2.00000000 	-56.02677931 	5.56776436 	
2.00000000 	-56.02677931 	5.56776436 	
2.00000000 	-54.56189146 	7.00000000 	
2.00000000 	-54.56189146 	7.00000000 	
2.00000000 	-56.02677931 	8.54400375 	
2.00000000 	-56.02677931 	8.54400375 	
2.00000000 	-56.02677931 	8.54400375 	
2.00000000 	-59.22837158 	10.00000000 	
2.00000000 	-59.22837158 	10.00000000 	
2.00000000 	-59.22837158 	10.00000000 	
2.00000000 	-59.22837158 	10.00000000 	
2.00000000 	-59.02541825 	10.14889157 	
2.00000000 	-59.02541825 	10.14889157 	
2.00000000 	-59.02541825 	10.14889157 	
2.00000000 	-59.02541825 	10.14889157 	
2.00000000 	-59.02541825 	10.14889157 	
2.00000000 	-59.02541825 	10.14889157 	
2.00000000 	-59.02541825 	10.14889157 	
2.00000000 	-60.80296045 	10.58300524 	
2.00000000 	-60.80296045 	10.58300524 	
2.00000000 	-60.80296045 	10.58300524 	
2.00000000 	-60.80296045 	10.58300524 	
2.00000000 	-60.80296045 	10.58300524 	
2.00000000 	-61.24540799 	12.28820573 	
2.00000000 	-61.24540799 	12.28820573 	
2.00000000 	-62.86493458 	11.78982612 	
2.00000000 	-62.86493458 	11.78982612 	
2.00000000 	-61.24540799 	12.28820573 	
2.00000000 	-62.86493458 	11.26942767 	
2.00000000 	-62.86493458 	11.26942767 	
2.00000000 	-68.35202996 	9.53939201 	
2.00000000 	-68.35202996 	9.53939201 	
2.00000000 	-68.35202996 	9.53939201 	
2.00000000 	-68.54925237 	10.58300524 	
2.00000000 	-68.54925237 	10.58300524 	
2.00000000 	-68.54925237 	10.58300524 	
2.00000000 	-68.54925237 	10.58300524 	
2.00000000 	-68.54925237 	10.58300524 	
2.00000000 	-67.17886572 	10.14889157 	
2.00000000 	-65.82552696 	10.00000000 	
2.00000000 	-65.82552696 	10.00000000 	
2.00000000 	-65.82552696 	10.00000000 	
2.00000000 	-65.82552696 	10.00000000 	
2.00000000 	-65.82552696 	10.00000000 	
2.00000000 	-65.82552696 	10.00000000 	
2.00000000 	-65.82552696 	10.00000000 	
2.00000000 	-66.46051459 	11.53256259 	
2.00000000 	-66.46051459 	11.53256259 	
2.00000000 	-66.84309987 	11.78982612 	
2.00000000 	-66.84309987 	11.78982612 	
2.00000000 	-67.26812024 	12.28820573 	
2.00000000 	-67.26812024 	12.28820573 	
2.00000000 	-67.26812024 	12.28820573 	
2.00000000 	-67.26812024 	12.28820573 	
2.00000000 	-67.26812024 	12.28820573 	
2.00000000 	-67.26812024 	12.28820573 	
2.00000000 	-67.26812024 	12.28820573 	
2.00000000 	-66.46051459 	13.00000000 	
2.00000000 	-66.46051459 	13.00000000 	
2.00000000 	-66.46051459 	13.00000000 	
2.00000000 	-66.46051459 	13.00000000 	
2.00000000 	-66.46051459 	13.00000000 	
2.00000000 	-66.46051459 	13.00000000 	
2.00000000 	-70.70360670 	14.00000000 	
2.00000000 	-70.70360670 	14.00000000 	
2.00000000 	-70.70360670 	14.00000000 	
2.00000000 	-70.70360670 	14.00000000 	
2.00000000 	-70.70360670 	14.00000000 	
2.00000000 	-70.70360670 	14.00000000 	
2.00000000 	-70.70360670 	14.00000000 	
2.00000000 	-70.70360670 	14.00000000 	
2.00000000 	-70.70360670 	14.00000000 	
2.00000000 	-70.70360670 	14.00000000 	
2.00000000 	-72.02777242 	15.13274595 	
2.00000000 	-72.02777242 	15.13274595 	
2.00000000 	-72.02777242 	15.13274595 	
2.00000000 	-73.36893075 	16.37070554 	
2.00000000 	-73.36893075 	16.37070554 	
2.00000000 	-73.36893075 	16.37070554 	
2.00000000 	-73.36893075 	16.37070554 	
2.00000000 	-73.36893075 	16.37070554 	
2.00000000 	-73.36893075 	16.37070554 	
2.00000000 	-73.36893075 	16.37070554 	
2.00000000 	-72.91776190 	14.73091986 	
2.00000000 	-72.91776190 	14.73091986 	
2.00000000 	-73.12318374 	15.13274595 	
2.00000000 	-73.12318374 	15.13274595 	
2.00000000 	-72.75300681 	13.45362405 	
2.00000000 	-72.75300681 	13.45362405 	
2.00000000 	-72.75300681 	13.45362405 	
2.00000000 	-72.54653679 	11.78982612 	
2.00000000 	-72.54653679 	11.78982612 	
2.00000000 	-72.54653679 	11.78982612 	
2.00000000 	-72.54653679 	11.78982612 	
2.00000000 	-68.08817812 	13.45362405 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-68.35202996 	12.28820573 	
2.00000000 	-65.57438524 	10.58300524 	
2.00000000 	-65.20736155 	11.78982612 	
2.00000000 	-65.20736155 	11.78982612 	
2.00000000 	-65.20736155 	11.78982612 	
2.00000000 	-65.36818798 	10.14889157 	
2.00000000 	-65.36818798 	10.14889157 	
2.00000000 	-65.09224224 	8.54400375 	
2.00000000 	-65.09224224 	8.54400375 	
2.00000000 	-65.09224224 	8.54400375 	
2.00000000 	-65.36818798 	10.14889157 	
2.00000000 	-65.36818798 	10.14889157 	
2.00000000 	-66.46051459 	10.58300524 	
2.00000000 	-66.46051459 	10.58300524 	
2.00000000 	-66.46051459 	10.58300524 	
2.00000000 	-66.46051459 	10.58300524 	
2.00000000 	-63.17436189 	12.28820573 	
2.00000000 	-61.87891402 	11.78982612 	
2.00000000 	-61.87891402 	11.78982612 	
2.00000000 	-61.87891402 	11.78982612 	
2.00000000 	-61.87891402 	11.78982612 	
2.00000000 	-61.87891402 	11.78982612 	
2.00000000 	-61.87891402 	11.78982612 	
2.00000000 	-61.87891402 	11.78982612 	
2.00000000 	-63.17436189 	12.28820573 	
2.00000000 	-63.17436189 	12.28820573 	
2.00000000 	-63.17436189 	12.28820573 	
2.00000000 	-63.17436189 	12.28820573 	
2.00000000 	-63.17436189 	12.28820573 	
2.00000000 	-63.17436189 	12.28820573 	
2.00000000 	-64.81512169 	11.78982612 	
2.00000000 	-64.81512169 	11.78982612 	
2.00000000 	-64.81512169 	11.78982612 	
2.00000000 	-64.81512169 	11.78982612 	
2.00000000 	-64.81512169 	11.78982612 	
2.00000000 	-64.81512169 	11.78982612 	
2.00000000 	-64.81512169 	11.78982612 	
2.00000000 	-64.81512169 	11.78982612 	
2.00000000 	-64.81512169 	11.78982612 	
2.00000000 	-64.81512169 	11.78982612 	
2.00000000 	-61.53860577 	13.45362405 	
2.00000000 	-60.23288139 	15.13274595 	
2.00000000 	-60.23288139 	15.13274595 	
2.00000000 	-60.23288139 	15.13274595 	
2.00000000 	-60.23288139 	15.13274595 	
2.00000000 	-58.94913061 	14.00000000 	
2.00000000 	-58.94913061 	14.00000000 	
2.00000000 	-56.92978131 	13.00000000 	
2.00000000 	-56.92978131 	13.00000000 	
2.00000000 	-56.92978131 	13.00000000 	
2.00000000 	-56.92978131 	13.00000000 	
2.00000000 	-54.61684722 	11.26942767 	
2.00000000 	-54.61684722 	11.26942767 	
2.00000000 	-56.92978131 	10.44030651 	
2.00000000 	-56.92978131 	10.44030651 	
2.00000000 	-56.02677931 	8.71779789 	
2.00000000 	-56.02677931 	8.71779789 	
2.00000000 	-55.32630477 	9.84885780 	
2.00000000 	-55.32630477 	9.84885780 	
2.00000000 	-60.80296045 	10.44030651 	
2.00000000 	-62.21736092 	8.71779789 	
2.00000000 	-62.21736092 	8.71779789 	
2.00000000 	-62.21736092 	8.71779789 	
2.00000000 	-62.21736092 	8.71779789 	
2.00000000 	-62.21736092 	8.71779789 	
2.00000000 	-62.02418883 	7.00000000 	
2.00000000 	-62.02418883 	7.00000000 	
2.00000000 	-62.02418883 	7.00000000 	
2.00000000 	-62.02418883 	7.00000000 	
2.00000000 	-62.02418883 	7.00000000 	
2.00000000 	-62.02418883 	7.00000000 	
2.00000000 	-62.02418883 	7.00000000 	
2.00000000 	-65.20736155 	6.08276253 	
2.00000000 	-65.20736155 	6.08276253 	
2.00000000 	-65.20736155 	6.08276253 	
2.00000000 	-68.08817812 	7.81024968 	
2.00000000 	-68.08817812 	7.81024968 	
2.00000000 	-68.08817812 	7.81024968 	
2.00000000 	-68.08817812 	7.81024968 	
2.00000000 	-68.08817812 	7.81024968 	
2.00000000 	-72.54653679 	8.88819442 	
2.00000000 	-72.54653679 	8.88819442 	
2.00000000 	-72.54653679 	8.88819442 	
2.00000000 	-72.50517223 	9.53939201 	
2.00000000 	-72.50517223 	9.53939201 	
2.00000000 	-72.50517223 	9.53939201 	
2.00000000 	-72.50517223 	9.53939201 	
2.00000000 	-72.50517223 	9.53939201 	
2.00000000 	-72.54653679 	11.26942767 	
2.00000000 	-72.54653679 	11.26942767 	
2.00000000 	-72.54653679 	11.26942767 	
2.00000000 	-72.54653679 	11.26942767 	
2.00000000 	-74.08103671 	10.58300524 	
2.00000000 	-74.08103671 	10.58300524 	
2.00000000 	-74.08103671 	10.58300524 	
2.00000000 	-78.54298186 	11.78982612 	
2.00000000 	-77.07788269 	10.58300524 	
2.00000000 	-77.07788269 	10.58300524 	
2.00000000 	-77.31106001 	12.28820573 	
2.00000000 	-77.07788269 	13.45362405 	
2.00000000 	-77.07788269 	13.45362405 	
2.00000000 	-77.07788269 	13.45362405 	
2.00000000 	-77.07788269 	13.45362405 	
2.00000000 	-77.07788269 	13.45362405 	
2.00000000 	-77.07788269 	13.45362405 	
2.00000000 	-77.07788269 	13.45362405 	
2.00000000 	-77.07788269 	13.45362405 	
1.50000000 	-78.61933604 	8.54400375 	
1.50000000 	-78.61933604 	8.54400375 	
1.50000000 	-78.61933604 	8.54400375 	
1.50000000 	-78.61933604 	8.54400375 	
1.50000000 	-78.61933604 	8.54400375 	
1.50000000 	-78.61933604 	8.54400375 	
1.50000000 	-78.61933604 	8.54400375 	
1.50000000 	-80.07496488 	10.14889157 	
1.50000000 	-81.50460110 	11.53256259 	
1.50000000 	-81.50460110 	11.53256259 	
1.50000000 	-81.50460110 	11.53256259 	
1.50000000 	-81.50460110 	11.53256259 	
1.50000000 	-81.50460110 	11.53256259 	
1.50000000 	-81.50460110 	11.53256259 	
1.50000000 	-81.54140053 	13.00000000 	
1.50000000 	-81.50460110 	11.53256259 	
1.50000000 	-81.50460110 	11.53256259 	
1.50000000 	-81.50460110 	11.53256259 	
1.50000000 	-81.50460110 	11.53256259 	
1.50000000 	-81.50460110 	11.53256259 	
1.50000000 	-81.50460110 	11.53256259 	
1.50000000 	-81.54140053 	10.00000000 	
1.50000000 	-81.72514913 	11.53256259 	
1.50000000 	-81.72514913 	11.53256259 	
1.50000000 	-81.72514913 	11.53256259 	
1.50000000 	-81.72514913 	11.53256259 	
1.50000000 	-81.72514913 	11.53256259 	
1.50000000 	-81.72514913 	11.53256259 	
1.50000000 	-81.72514913 	11.53256259 	
1.50000000 	-81.72514913 	11.53256259 	
1.50000000 	-81.72514913 	11.53256259 	
1.50000000 	-81.72514913 	11.53256259 	
1.50000000 	-81.72514913 	11.53256259 	
1.50000000 	-81.72514913 	11.53256259 	
1.50000000 	-81.72514913 	11.53256259 	
1.50000000 	-81.72514913 	11.53256259 	
1.50000000 	-81.72514913 	11.53256259 	
1.50000000 	-81.72514913 	11.53256259 	
1.50000000 	-80.16857240 	10.00000000 	
1.50000000 	-80.16857240 	10.00000000 	
1.50000000 	-80.16857240 	10.00000000 	
1.50000000 	-80.16857240 	10.00000000 	
1.50000000 	-80.16857240 	10.00000000 	
1.50000000 	-80.01874780 	8.54400375 	
1.50000000 	-80.01874780 	8.54400375 	
1.50000000 	-80.01874780 	8.54400375 	
1.50000000 	-80.01874780 	8.54400375 	
1.50000000 	-80.01874780 	8.54400375 	
1.50000000 	-80.01874780 	8.54400375 	
1.50000000 	-80.01874780 	8.54400375 	
1.50000000 	-80.01874780 	8.54400375 	
1.50000000 	-80.01874780 	8.54400375 	
1.50000000 	-80.01874780 	7.21110255 	
1.50000000 	-80.01874780 	7.21110255 	
1.50000000 	-80.01874780 	7.21110255 	
1.50000000 	-80.01874780 	7.21110255 	
1.50000000 	-80.01874780 	7.21110255 	
1.50000000 	-80.01874780 	7.21110255 	
1.50000000 	-81.54140053 	8.88819442 	
1.50000000 	-81.54140053 	8.88819442 	
1.50000000 	-87.50428561 	10.14889157 	
1.50000000 	-87.50428561 	10.14889157 	
1.50000000 	-87.50428561 	10.14889157 	
1.50000000 	-87.50428561 	10.14889157 	
1.50000000 	-90.53728514 	8.88819442 	
1.50000000 	-90.53728514 	8.88819442 	
1.50000000 	-90.53728514 	8.88819442 	
1.50000000 	-90.53728514 	8.88819442 	
1.50000000 	-90.53728514 	8.88819442 	
1.50000000 	-90.53728514 	8.88819442 	
1.50000000 	-90.53728514 	8.88819442 	
1.50000000 	-90.53728514 	8.88819442 	
1.50000000 	-90.53728514 	8.88819442 	
1.50000000 	-90.70281142 	8.54400375 	
1.50000000 	-90.53728514 	7.00000000 	
1.50000000 	-90.53728514 	7.00000000 	
1.50000000 	-90.53728514 	7.00000000 	
1.50000000 	-90.53728514 	7.00000000 	
1.50000000 	-90.50414355 	7.21110255 	
1.50000000 	-90.50414355 	7.21110255 	
1.50000000 	-90.50414355 	7.21110255 	
1.50000000 	-90.50414355 	7.21110255 	
1.50000000 	-90.50414355 	7.21110255 	
1.50000000 	-90.50414355 	7.21110255 	
1.50000000 	-90.50414355 	7.21110255 	
1.50000000 	-90.50414355 	7.21110255 	
1.50000000 	-90.50414355 	7.21110255 	
1.50000000 	-90.50414355 	7.21110255 	
1.50000000 	-90.50414355 	7.21110255 	
1.50000000 	-90.50414355 	7.21110255 	
1.50000000 	-90.50414355 	7.21110255 	
1.50000000 	-90.50414355 	7.21110255 	
1.50000000 	-90.50414355 	7.21110255 	
1.50000000 	-90.50414355 	7.21110255 	
1.50000000 	-90.53728514 	7.00000000 	
1.50000000 	-90.53728514 	7.00000000 	
1.50000000 	-90.53728514 	7.00000000 	
1.50000000 	-90.53728514 	7.00000000 	
1.50000000 	-90.53728514 	7.00000000 	
1.50000000 	-90.53728514 	7.00000000 	
1.50000000 	-90.60353194 	8.54400375 	
1.50000000 	-90.60353194 	8.54400375 	
1.50000000 	-90.60353194 	8.54400375 	
1.50000000 	-90.60353194 	8.54400375 	
1.50000000 	-90.60353194 	8.54400375 	
1.50000000 	-90.60353194 	8.54400375 	
1.50000000 	-90.60353194 	8.54400375 	
1.50000000 	-92.14662229 	10.00000000 	
1.50000000 	-92.14662229 	10.00000000 	
1.50000000 	-92.14662229 	10.00000000 	
1.50000000 	-92.14662229 	10.00000000 	
1.50000000 	-92.14662229 	10.00000000 	
1.50000000 	-92.14662229 	10.00000000 	
1.50000000 	-95.06313691 	10.14889157 	
1.50000000 	-95.06313691 	10.14889157 	
1.50000000 	-95.06313691 	10.14889157 	
1.50000000 	-95.06313691 	10.14889157 	
1.50000000 	-95.06313691 	10.14889157 	
1.50000000 	-95.06313691 	10.14889157 	
1.50000000 	-89.00000000 	8.88819442 	
1.50000000 	-89.00000000 	8.88819442 	
1.50000000 	-89.00000000 	8.88819442 	
1.50000000 	-89.00000000 	8.88819442 	
1.50000000 	-89.00000000 	8.88819442 	
1.50000000 	-89.00000000 	8.88819442 	
1.50000000 	-87.50428561 	7.21110255 	
1.50000000 	-87.50428561 	7.21110255 	
1.50000000 	-87.50428561 	7.21110255 	
1.50000000 	-87.50428561 	7.21110255 	
1.50000000 	-87.50428561 	7.81024968 	
1.50000000 	-87.50428561 	7.81024968 	
1.50000000 	-87.50428561 	7.81024968 	
1.50000000 	-87.50428561 	7.81024968 	
1.50000000 	-87.50428561 	7.81024968 	
1.50000000 	-87.50428561 	7.81024968 	
1.50000000 	-83.00000000 	8.71779789 	
1.50000000 	-83.00000000 	8.71779789 	
1.50000000 	-83.07225770 	7.81024968 	
1.50000000 	-83.07225770 	7.81024968 	
1.50000000 	-83.07225770 	7.81024968 	
1.50000000 	-83.07225770 	7.81024968 	
1.50000000 	-83.07225770 	7.81024968 	
1.50000000 	-83.07225770 	7.81024968 	
1.50000000 	-83.07225770 	7.81024968 	
1.50000000 	-83.07225770 	7.81024968 	
1.50000000 	-83.07225770 	7.81024968 	
1.50000000 	-83.07225770 	7.81024968 	
1.50000000 	-83.07225770 	7.81024968 	
1.50000000 	-83.07225770 	7.81024968 	
1.50000000 	-83.07225770 	7.81024968 	
1.50000000 	-83.07225770 	7.81024968 	
1.50000000 	-83.07225770 	7.81024968 	
1.50000000 	-86.27861844 	9.53939201 	
1.50000000 	-86.27861844 	9.53939201 	
1.50000000 	-84.85870609 	8.88819442 	
1.50000000 	-84.85870609 	8.88819442 	
1.50000000 	-84.85870609 	8.88819442 	
1.50000000 	-84.85870609 	8.88819442 	
1.50000000 	-84.85870609 	8.88819442 	
1.50000000 	-84.85870609 	8.88819442 	
1.50000000 	-85.24670082 	10.58300524 	
1.50000000 	-85.24670082 	10.58300524 	
1.50000000 	-85.24670082 	10.58300524 	
1.50000000 	-85.24670082 	10.58300524 	
1.50000000 	-85.24670082 	10.58300524 	
1.50000000 	-85.24670082 	10.58300524 	
1.50000000 	-85.24670082 	10.58300524 	
1.50000000 	-85.24670082 	10.58300524 	
1.50000000 	-85.24670082 	10.58300524 	
1.50000000 	-87.84645696 	11.26942767 	
1.50000000 	-87.84645696 	11.26942767 	
1.50000000 	-87.84645696 	11.26942767 	
1.50000000 	-87.84645696 	11.26942767 	
1.50000000 	-87.84645696 	11.26942767 	
1.50000000 	-87.84645696 	11.26942767 	
1.50000000 	-87.84645696 	11.26942767 	
1.50000000 	-87.84645696 	11.26942767 	
1.50000000 	-87.84645696 	11.26942767 	
1.50000000 	-87.84645696 	11.26942767 	
1.50000000 	-87.84645696 	11.26942767 	
1.50000000 	-91.00000000 	12.16552506 	
1.50000000 	-90.70281142 	13.22875656 	
1.50000000 	-90.70281142 	13.22875656 	
1.50000000 	-90.53728514 	13.89244399 	
1.50000000 	-90.53728514 	13.89244399 	
1.50000000 	-90.53728514 	13.89244399 	
1.50000000 	-90.53728514 	13.89244399 	
1.50000000 	-90.53728514 	13.89244399 	
1.50000000 	-90.53728514 	13.89244399 	
1.50000000 	-90.53728514 	13.89244399 	
1.50000000 	-90.53728514 	13.89244399 	
1.50000000 	-93.69631796 	13.22875656 	
1.50000000 	-93.98404120 	12.16552506 	
1.50000000 	-93.98404120 	12.16552506 	
1.50000000 	-93.98404120 	12.16552506 	
1.50000000 	-93.98404120 	12.16552506 	
1.50000000 	-93.98404120 	12.16552506 	
1.50000000 	-93.82430389 	13.89244399 	
1.50000000 	-93.82430389 	13.89244399 	
1.50000000 	-93.60021367 	12.16552506 	
1.50000000 	-93.60021367 	12.16552506 	
1.50000000 	-93.60021367 	12.16552506 	
1.50000000 	-93.60021367 	12.16552506 	
1.50000000 	-93.60021367 	12.16552506 	
1.50000000 	-93.60021367 	12.16552506 	
1.50000000 	-93.60021367 	12.16552506 	
1.50000000 	-93.60021367 	12.16552506 	
1.50000000 	-93.60021367 	12.16552506 	
1.50000000 	-93.60021367 	12.16552506 	
1.50000000 	-93.60021367 	12.16552506 	
1.50000000 	-93.60021367 	12.16552506 	
1.50000000 	-93.60021367 	12.16552506 	
1.50000000 	-93.60021367 	12.16552506 	
1.50000000 	-93.60021367 	12.16552506 	
1.50000000 	-93.50401061 	10.44030651 	
1.50000000 	-93.50401061 	10.44030651 	
1.50000000 	-93.50401061 	10.44030651 	
1.50000000 	-93.50401061 	10.44030651 	
1.50000000 	-93.50401061 	10.44030651 	
1.50000000 	-93.50401061 	10.44030651 	
1.50000000 	-93.50401061 	10.44030651 	
1.50000000 	-93.50401061 	10.44030651 	
1.50000000 	-93.50401061 	10.44030651 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-93.53608929 	8.71779789 	
1.50000000 	-95.01578816 	-8.18535277 	
