temperature	energy	order
2.00000000 	-77.94870108 	-24.51530134 	
2.00000000 	-82.27393269 	-24.51530134 	
2.00000000 	-82.27393269 	-24.51530134 	
2.00000000 	-82.27393269 	-24.51530134 	
2.00000000 	-82.27393269 	-24.51530134 	
2.00000000 	-82.27393269 	-24.51530134 	
2.00000000 	-82.27393269 	-24.51530134 	
2.00000000 	-81.87185108 	-24.63736999 	
2.00000000 	-81.87185108 	-24.63736999 	
2.00000000 	-83.28865469 	-26.05762844 	
2.00000000 	-78.73372848 	-24.51530134 	
2.00000000 	-78.73372848 	-24.51530134 	
2.00000000 	-78.73372848 	-24.51530134 	
2.00000000 	-78.73372848 	-24.51530134 	
2.00000000 	-78.73372848 	-24.51530134 	
2.00000000 	-78.73372848 	-24.51530134 	
2.00000000 	-78.73372848 	-24.51530134 	
2.00000000 	-78.73372848 	-24.51530134 	
2.00000000 	-80.16857240 	-23.00000000 	
2.00000000 	-80.16857240 	-23.00000000 	
2.00000000 	-80.01874780 	-21.51743479 	
2.00000000 	-80.01874780 	-21.51743479 	
2.00000000 	-80.01874780 	-21.51743479 	
2.00000000 	-80.01874780 	-21.51743479 	
2.00000000 	-80.01874780 	-21.51743479 	
2.00000000 	-81.50460110 	-20.07485990 	
2.00000000 	-81.50460110 	-20.07485990 	
2.00000000 	-81.50460110 	-20.07485990 	
2.00000000 	-81.50460110 	-20.07485990 	
2.00000000 	-81.50460110 	-20.29778313 	
2.00000000 	-81.61494961 	-21.93171220 	
2.00000000 	-81.87185108 	-23.57965225 	
2.00000000 	-81.87185108 	-23.57965225 	
2.00000000 	-80.46738470 	-23.25940670 	
2.00000000 	-83.16249155 	-23.57965225 	
2.00000000 	-83.16249155 	-23.57965225 	
2.00000000 	-83.16249155 	-23.57965225 	
2.00000000 	-78.73372848 	-23.25940670 	
2.00000000 	-78.73372848 	-23.25940670 	
2.00000000 	-78.73372848 	-23.25940670 	
2.00000000 	-78.73372848 	-23.25940670 	
2.00000000 	-78.73372848 	-23.25940670 	
2.00000000 	-78.73372848 	-23.25940670 	
2.00000000 	-78.73372848 	-23.25940670 	
2.00000000 	-78.73372848 	-23.25940670 	
2.00000000 	-78.73372848 	-23.25940670 	
2.00000000 	-78.61933604 	-24.87971061 	
2.00000000 	-78.61933604 	-24.87971061 	
2.00000000 	-78.61933604 	-24.87971061 	
2.00000000 	-78.61933604 	-24.87971061 	
2.00000000 	-81.87185108 	-24.63736999 	
2.00000000 	-81.87185108 	-24.63736999 	
2.00000000 	-81.87185108 	-24.63736999 	
2.00000000 	-81.87185108 	-24.63736999 	
2.00000000 	-81.87185108 	-24.63736999 	
2.00000000 	-81.87185108 	-24.63736999 	
2.00000000 	-81.87185108 	-24.63736999 	
2.00000000 	-81.87185108 	-24.63736999 	
2.00000000 	-81.87185108 	-24.63736999 	
2.00000000 	-83.45058418 	-23.25940670 	
2.00000000 	-83.45058418 	-23.25940670 	
2.00000000 	-83.45058418 	-23.25940670 	
2.00000000 	-83.45058418 	-23.25940670 	
2.00000000 	-83.45058418 	-23.25940670 	
2.00000000 	-81.87185108 	-24.63736999 	
2.00000000 	-81.87185108 	-24.63736999 	
2.00000000 	-80.29943960 	-23.06512519 	
2.00000000 	-81.87185108 	-24.63736999 	
2.00000000 	-81.87185108 	-24.63736999 	
2.00000000 	-83.28865469 	-23.06512519 	
2.00000000 	-83.28865469 	-23.06512519 	
2.00000000 	-83.28865469 	-23.06512519 	
2.00000000 	-83.28865469 	-23.06512519 	
2.00000000 	-83.28865469 	-23.06512519 	
2.00000000 	-84.85870609 	-21.65640783 	
2.00000000 	-84.85870609 	-21.65640783 	
2.00000000 	-84.85870609 	-21.65640783 	
2.00000000 	-84.85870609 	-21.65640783 	
2.00000000 	-84.85870609 	-21.65640783 	
2.00000000 	-84.85870609 	-21.65640783 	
2.00000000 	-87.60707734 	-21.93171220 	
2.00000000 	-87.60707734 	-21.93171220 	
2.00000000 	-87.60707734 	-21.93171220 	
2.00000000 	-87.60707734 	-21.93171220 	
2.00000000 	-89.06739022 	-20.29778313 	
2.00000000 	-89.06739022 	-20.29778313 	
2.00000000 	-89.06739022 	-20.29778313 	
2.00000000 	-89.06739022 	-20.29778313 	
2.00000000 	-92.01630290 	-21.93171220 	
2.00000000 	-92.01630290 	-21.93171220 	
2.00000000 	-92.01630290 	-21.93171220 	
2.00000000 	-92.01630290 	-21.93171220 	
2.00000000 	-92.01630290 	-21.93171220 	
2.00000000 	-92.01630290 	-21.93171220 	
2.00000000 	-92.01630290 	-21.93171220 	
2.00000000 	-95.01578816 	-23.25940670 	
2.00000000 	-95.01578816 	-23.25940670 	
2.00000000 	-95.01578816 	-23.25940670 	
2.00000000 	-95.01578816 	-23.25940670 	
2.00000000 	-95.01578816 	-23.25940670 	
2.00000000 	-95.01578816 	-23.25940670 	
2.00000000 	-95.01578816 	-23.25940670 	
2.00000000 	-95.01578816 	-23.25940670 	
2.00000000 	-95.01578816 	-23.25940670 	
2.00000000 	-95.01578816 	-23.25940670 	
2.00000000 	-95.01578816 	-23.25940670 	
2.00000000 	-95.00000000 	-23.57965225 	
2.00000000 	-89.06739022 	-23.25940670 	
2.00000000 	-89.01685234 	-23.06512519 	
2.00000000 	-89.01685234 	-23.06512519 	
2.00000000 	-89.01685234 	-23.06512519 	
2.00000000 	-89.01685234 	-23.06512519 	
2.00000000 	-89.01685234 	-23.06512519 	
2.00000000 	-89.01685234 	-23.06512519 	
2.00000000 	-89.01685234 	-23.06512519 	
2.00000000 	-83.16249155 	-21.65640783 	
2.00000000 	-83.16249155 	-21.65640783 	
2.00000000 	-83.16249155 	-21.65640783 	
2.00000000 	-83.16249155 	-21.65640783 	
2.00000000 	-83.16249155 	-21.65640783 	
2.00000000 	-83.16249155 	-21.65640783 	
2.00000000 	-83.16249155 	-21.65640783 	
2.00000000 	-83.16249155 	-21.65640783 	
2.00000000 	-83.16249155 	-21.65640783 	
2.00000000 	-83.16249155 	-21.65640783 	
2.00000000 	-84.61087401 	-20.07485990 	
2.00000000 	-84.61087401 	-20.07485990 	
2.00000000 	-84.61087401 	-20.07485990 	
2.00000000 	-83.16249155 	-21.65640783 	
2.00000000 	-83.16249155 	-21.65640783 	
2.00000000 	-83.16249155 	-21.65640783 	
2.00000000 	-83.45058418 	-21.51743479 	
2.00000000 	-83.45058418 	-21.51743479 	
2.00000000 	-83.45058418 	-21.51743479 	
2.00000000 	-83.45058418 	-21.51743479 	
2.00000000 	-83.45058418 	-21.51743479 	
2.00000000 	-83.45058418 	-21.51743479 	
2.00000000 	-82.05485970 	-23.06512519 	
2.00000000 	-79.30321557 	-24.51530134 	
2.00000000 	-79.30321557 	-24.51530134 	
2.00000000 	-79.30321557 	-24.51530134 	
2.00000000 	-79.30321557 	-24.51530134 	
2.00000000 	-80.67217612 	-26.00000000 	
2.00000000 	-79.07591289 	-26.05762844 	
2.00000000 	-79.07591289 	-26.05762844 	
2.00000000 	-79.07591289 	-26.05762844 	
2.00000000 	-79.07591289 	-26.05762844 	
2.00000000 	-77.69813383 	-24.63736999 	
2.00000000 	-77.69813383 	-24.63736999 	
2.00000000 	-77.69813383 	-24.63736999 	
2.00000000 	-77.69813383 	-24.63736999 	
2.00000000 	-77.69813383 	-24.63736999 	
2.00000000 	-79.07591289 	-24.87971061 	
2.00000000 	-79.07591289 	-24.87971061 	
2.00000000 	-79.07591289 	-24.87971061 	
2.00000000 	-79.07591289 	-24.87971061 	
2.00000000 	-82.27393269 	-23.25940670 	
2.00000000 	-82.27393269 	-23.25940670 	
2.00000000 	-80.67217612 	-24.63736999 	
2.00000000 	-80.67217612 	-24.63736999 	
2.00000000 	-80.67217612 	-24.63736999 	
2.00000000 	-79.07591289 	-23.06512519 	
2.00000000 	-79.07591289 	-23.06512519 	
2.00000000 	-79.07591289 	-23.06512519 	
2.00000000 	-79.07591289 	-23.06512519 	
2.00000000 	-84.71717653 	-24.51530134 	
2.00000000 	-84.71717653 	-24.51530134 	
2.00000000 	-84.71717653 	-24.51530134 	
2.00000000 	-84.71717653 	-24.51530134 	
2.00000000 	-84.71717653 	-24.51530134 	
2.00000000 	-78.54298186 	-24.63736999 	
2.00000000 	-78.54298186 	-24.63736999 	
2.00000000 	-78.54298186 	-24.63736999 	
2.00000000 	-78.54298186 	-24.63736999 	
2.00000000 	-78.61933604 	-24.87971061 	
2.00000000 	-78.50477692 	-25.23885893 	
2.00000000 	-84.61087401 	-24.87971061 	
2.00000000 	-83.07225770 	-23.25940670 	
2.00000000 	-83.07225770 	-23.25940670 	
2.00000000 	-89.26925563 	-23.06512519 	
2.00000000 	-89.26925563 	-23.06512519 	
2.00000000 	-84.85870609 	-21.65640783 	
2.00000000 	-84.85870609 	-21.65640783 	
2.00000000 	-84.85870609 	-21.65640783 	
2.00000000 	-86.43494664 	-20.29778313 	
2.00000000 	-86.43494664 	-20.29778313 	
2.00000000 	-86.43494664 	-20.29778313 	
2.00000000 	-86.62563131 	-20.66397832 	
2.00000000 	-86.62563131 	-20.66397832 	
2.00000000 	-86.62563131 	-20.66397832 	
2.00000000 	-86.62563131 	-20.66397832 	
2.00000000 	-86.62563131 	-20.66397832 	
2.00000000 	-86.62563131 	-20.66397832 	
2.00000000 	-86.62563131 	-20.66397832 	
2.00000000 	-86.62563131 	-20.66397832 	
2.00000000 	-86.62563131 	-20.66397832 	
2.00000000 	-86.62563131 	-20.66397832 	
2.00000000 	-86.62563131 	-20.66397832 	
2.00000000 	-86.62563131 	-20.66397832 	
2.00000000 	-86.62563131 	-20.66397832 	
2.00000000 	-85.24670082 	-19.46792233 	
2.00000000 	-85.24670082 	-19.46792233 	
2.00000000 	-84.61087401 	-18.35755975 	
2.00000000 	-84.61087401 	-18.35755975 	
2.00000000 	-84.61087401 	-18.35755975 	
2.00000000 	-84.61087401 	-18.35755975 	
2.00000000 	-84.61087401 	-18.35755975 	
2.00000000 	-84.61087401 	-18.35755975 	
2.00000000 	-84.61087401 	-18.35755975 	
2.00000000 	-84.61087401 	-18.35755975 	
2.00000000 	-84.61087401 	-18.35755975 	
2.00000000 	-84.61087401 	-18.35755975 	
2.00000000 	-84.61087401 	-18.35755975 	
2.00000000 	-84.61087401 	-18.35755975 	
2.00000000 	-84.61087401 	-18.35755975 	
2.00000000 	-84.61087401 	-18.35755975 	
2.00000000 	-84.61087401 	-18.35755975 	
2.00000000 	-84.61087401 	-18.35755975 	
2.00000000 	-86.06973917 	-19.46792233 	
2.00000000 	-81.54140053 	-20.07485990 	
2.00000000 	-81.54140053 	-20.07485990 	
2.00000000 	-81.54140053 	-20.07485990 	
2.00000000 	-81.54140053 	-20.07485990 	
2.00000000 	-81.50460110 	-21.16601049 	
2.00000000 	-81.54140053 	-22.86919325 	
2.00000000 	-80.07496488 	-21.79449472 	
2.00000000 	-80.07496488 	-21.79449472 	
2.00000000 	-77.17512553 	-20.07485990 	
2.00000000 	-77.17512553 	-20.07485990 	
2.00000000 	-77.17512553 	-20.07485990 	
2.00000000 	-77.17512553 	-20.07485990 	
2.00000000 	-77.17512553 	-20.07485990 	
2.00000000 	-77.17512553 	-20.07485990 	
2.00000000 	-77.17512553 	-20.07485990 	
2.00000000 	-77.17512553 	-20.07485990 	
2.00000000 	-77.17512553 	-20.07485990 	
2.00000000 	-80.01874780 	-21.16601049 	
2.00000000 	-81.50460110 	-22.33830790 	
2.00000000 	-81.54140053 	-20.66397832 	
2.00000000 	-81.54140053 	-20.66397832 	
2.00000000 	-83.01807032 	-21.93171220 	
2.00000000 	-83.01807032 	-21.93171220 	
2.00000000 	-83.01807032 	-21.93171220 	
2.00000000 	-83.01807032 	-21.93171220 	
2.00000000 	-80.16857240 	-20.66397832 	
2.00000000 	-80.16857240 	-20.66397832 	
2.00000000 	-80.16857240 	-20.66397832 	
2.00000000 	-80.16857240 	-20.66397832 	
2.00000000 	-80.16857240 	-20.66397832 	
2.00000000 	-80.16857240 	-20.66397832 	
2.00000000 	-83.07225770 	-22.33830790 	
2.00000000 	-83.16249155 	-20.66397832 	
2.00000000 	-83.16249155 	-20.66397832 	
2.00000000 	-83.16249155 	-20.66397832 	
2.00000000 	-83.16249155 	-20.66397832 	
2.00000000 	-83.16249155 	-20.66397832 	
2.00000000 	-83.16249155 	-20.66397832 	
2.00000000 	-83.45058418 	-22.33830790 	
2.00000000 	-83.45058418 	-22.33830790 	
2.00000000 	-83.45058418 	-22.33830790 	
2.00000000 	-83.45058418 	-22.33830790 	
2.00000000 	-83.28865469 	-21.93171220 	
2.00000000 	-83.16249155 	-23.57965225 	
2.00000000 	-86.01744009 	-24.87971061 	
2.00000000 	-86.01744009 	-26.22975410 	
2.00000000 	-86.15683374 	-24.63736999 	
2.00000000 	-86.15683374 	-24.63736999 	
2.00000000 	-86.15683374 	-24.63736999 	
2.00000000 	-86.15683374 	-24.63736999 	
2.00000000 	-86.15683374 	-24.63736999 	
2.00000000 	-86.15683374 	-24.63736999 	
2.00000000 	-86.15683374 	-24.63736999 	
2.00000000 	-87.60707734 	-24.51530134 	
2.00000000 	-87.60707734 	-24.51530134 	
2.00000000 	-87.60707734 	-24.51530134 	
2.00000000 	-87.60707734 	-24.51530134 	
2.00000000 	-87.60707734 	-24.51530134 	
2.00000000 	-87.60707734 	-24.51530134 	
2.00000000 	-86.15683374 	-24.63736999 	
2.00000000 	-86.15683374 	-24.63736999 	
2.00000000 	-86.15683374 	-24.63736999 	
2.00000000 	-86.15683374 	-24.63736999 	
2.00000000 	-86.15683374 	-24.63736999 	
2.00000000 	-86.15683374 	-24.63736999 	
2.00000000 	-86.15683374 	-24.63736999 	
2.00000000 	-86.15683374 	-24.63736999 	
2.00000000 	-86.15683374 	-24.63736999 	
2.00000000 	-87.70974860 	-24.87971061 	
2.00000000 	-87.70974860 	-24.87971061 	
2.00000000 	-84.85870609 	-26.51414717 	
2.00000000 	-84.85870609 	-26.51414717 	
2.00000000 	-85.03528679 	-26.22975410 	
2.00000000 	-85.03528679 	-26.22975410 	
2.00000000 	-85.03528679 	-26.22975410 	
2.00000000 	-87.70974860 	-26.05762844 	
2.00000000 	-89.26925563 	-26.22975410 	
2.00000000 	-89.26925563 	-26.22975410 	
2.00000000 	-89.26925563 	-26.22975410 	
2.00000000 	-89.26925563 	-26.22975410 	
2.00000000 	-90.83501527 	-27.62245463 	
2.00000000 	-90.83501527 	-27.62245463 	
2.00000000 	-92.40670971 	-29.05167809 	
2.00000000 	-92.40670971 	-29.05167809 	
2.00000000 	-92.40670971 	-29.05167809 	
2.00000000 	-92.40670971 	-29.05167809 	
2.00000000 	-92.40670971 	-29.05167809 	
2.00000000 	-94.39809320 	-30.61045573 	
2.00000000 	-94.39809320 	-30.61045573 	
2.00000000 	-93.98404120 	-30.51229260 	
2.00000000 	-93.98404120 	-30.51229260 	
2.00000000 	-93.98404120 	-30.51229260 	
2.00000000 	-93.98404120 	-30.51229260 	
2.00000000 	-93.98404120 	-30.51229260 	
2.00000000 	-93.98404120 	-30.51229260 	
2.00000000 	-93.98404120 	-30.51229260 	
2.00000000 	-93.98404120 	-30.51229260 	
2.00000000 	-93.98404120 	-30.51229260 	
2.00000000 	-93.98404120 	-30.51229260 	
2.00000000 	-93.98404120 	-30.51229260 	
2.00000000 	-92.40670971 	-30.51229260 	
2.00000000 	-92.40670971 	-30.51229260 	
2.00000000 	-92.40670971 	-30.51229260 	
2.00000000 	-92.40670971 	-30.51229260 	
2.00000000 	-92.40670971 	-30.51229260 	
2.00000000 	-93.82430389 	-29.00000000 	
2.00000000 	-92.40670971 	-29.05167809 	
2.00000000 	-89.82204629 	-27.51363298 	
2.00000000 	-89.82204629 	-27.51363298 	
1.50000000 	-91.00000000 	-29.05167809 	
1.50000000 	-91.00000000 	-29.05167809 	
1.50000000 	-91.00000000 	-29.05167809 	
1.50000000 	-91.00000000 	-29.05167809 	
1.50000000 	-91.00000000 	-29.05167809 	
1.50000000 	-91.00000000 	-29.05167809 	
1.50000000 	-91.00000000 	-29.05167809 	
1.50000000 	-91.00000000 	-29.05167809 	
1.50000000 	-91.00000000 	-29.05167809 	
1.50000000 	-91.00000000 	-29.05167809 	
1.50000000 	-91.00000000 	-29.05167809 	
1.50000000 	-90.70281142 	-29.20616373 	
1.50000000 	-90.70281142 	-29.20616373 	
1.50000000 	-90.70281142 	-29.20616373 	
1.50000000 	-90.70281142 	-29.20616373 	
1.50000000 	-90.60353194 	-29.05167809 	
1.50000000 	-90.60353194 	-29.05167809 	
1.50000000 	-90.60353194 	-29.05167809 	
1.50000000 	-90.60353194 	-29.05167809 	
1.50000000 	-90.60353194 	-29.05167809 	
1.50000000 	-90.60353194 	-29.05167809 	
1.50000000 	-90.60353194 	-29.05167809 	
1.50000000 	-93.50401061 	-30.51229260 	
1.50000000 	-93.60021367 	-30.51229260 	
1.50000000 	-95.14199914 	-29.00000000 	
1.50000000 	-95.14199914 	-29.00000000 	
1.50000000 	-95.14199914 	-29.00000000 	
1.50000000 	-95.14199914 	-29.00000000 	
1.50000000 	-95.14199914 	-29.00000000 	
1.50000000 	-95.14199914 	-29.00000000 	
1.50000000 	-99.68450231 	-29.05167809 	
1.50000000 	-99.68450231 	-29.05167809 	
1.50000000 	-101.13357504 	-27.62245463 	
1.50000000 	-101.13357504 	-27.62245463 	
1.50000000 	-101.13357504 	-27.62245463 	
1.50000000 	-101.13357504 	-27.62245463 	
1.50000000 	-101.13357504 	-27.62245463 	
1.50000000 	-101.13357504 	-27.62245463 	
1.50000000 	-101.13357504 	-27.62245463 	
1.50000000 	-101.13357504 	-27.62245463 	
1.50000000 	-101.13357504 	-27.62245463 	
1.50000000 	-99.59417654 	-26.22975410 	
1.50000000 	-99.59417654 	-26.22975410 	
1.50000000 	-99.59417654 	-26.22975410 	
1.50000000 	-99.59417654 	-26.22975410 	
1.50000000 	-99.59417654 	-26.22975410 	
1.50000000 	-99.59417654 	-26.22975410 	
1.50000000 	-99.59417654 	-26.22975410 	
1.50000000 	-99.59417654 	-26.22975410 	
1.50000000 	-99.59417654 	-26.22975410 	
1.50000000 	-99.59417654 	-26.22975410 	
1.50000000 	-99.59417654 	-26.22975410 	
1.50000000 	-98.13765842 	-26.51414717 	
1.50000000 	-98.13765842 	-26.51414717 	
1.50000000 	-98.13765842 	-26.51414717 	
1.50000000 	-96.59710141 	-25.23885893 	
1.50000000 	-96.59710141 	-25.23885893 	
1.50000000 	-96.59710141 	-25.23885893 	
1.50000000 	-96.59710141 	-25.23885893 	
1.50000000 	-96.59710141 	-25.23885893 	
1.50000000 	-98.06120538 	-24.87971061 	
1.50000000 	-98.06120538 	-24.87971061 	
1.50000000 	-98.06120538 	-24.87971061 	
1.50000000 	-98.06120538 	-24.87971061 	
1.50000000 	-98.06120538 	-24.87971061 	
1.50000000 	-98.06120538 	-24.87971061 	
1.50000000 	-98.01530493 	-26.22975410 	
1.50000000 	-98.01530493 	-26.22975410 	
1.50000000 	-98.01530493 	-26.22975410 	
1.50000000 	-95.14199914 	-24.63736999 	
1.50000000 	-95.14199914 	-24.63736999 	
1.50000000 	-95.14199914 	-24.63736999 	
1.50000000 	-95.14199914 	-24.63736999 	
1.50000000 	-95.14199914 	-24.63736999 	
1.50000000 	-95.14199914 	-24.63736999 	
1.50000000 	-95.14199914 	-24.63736999 	
1.50000000 	-95.14199914 	-24.63736999 	
1.50000000 	-95.14199914 	-24.63736999 	
1.50000000 	-95.14199914 	-24.63736999 	
1.50000000 	-95.14199914 	-24.63736999 	
1.50000000 	-95.14199914 	-24.63736999 	
1.50000000 	-95.14199914 	-24.63736999 	
1.50000000 	-95.14199914 	-24.63736999 	
1.50000000 	-95.01578816 	-26.22975410 	
1.50000000 	-95.01578816 	-26.22975410 	
1.50000000 	-95.01578816 	-26.22975410 	
1.50000000 	-95.01578816 	-26.22975410 	
1.50000000 	-95.01578816 	-26.22975410 	
1.50000000 	-95.01578816 	-26.22975410 	
1.50000000 	-95.01578816 	-26.22975410 	
1.50000000 	-95.01578816 	-26.22975410 	
1.50000000 	-96.53496776 	-27.62245463 	
1.50000000 	-96.53496776 	-27.62245463 	
1.50000000 	-92.06519429 	-26.05762844 	
1.50000000 	-92.06519429 	-26.05762844 	
1.50000000 	-92.06519429 	-26.05762844 	
1.50000000 	-92.06519429 	-26.05762844 	
1.50000000 	-92.06519429 	-26.05762844 	
1.50000000 	-92.06519429 	-26.05762844 	
1.50000000 	-92.06519429 	-26.05762844 	
1.50000000 	-92.06519429 	-26.05762844 	
1.50000000 	-92.06519429 	-26.05762844 	
1.50000000 	-92.06519429 	-26.05762844 	
1.50000000 	-92.06519429 	-26.05762844 	
1.50000000 	-89.15155635 	-24.63736999 	
1.50000000 	-89.15155635 	-24.63736999 	
1.50000000 	-89.15155635 	-24.63736999 	
1.50000000 	-89.15155635 	-24.63736999 	
1.50000000 	-89.01685234 	-23.25940670 	
1.50000000 	-89.01685234 	-23.25940670 	
1.50000000 	-89.15155635 	-21.65640783 	
1.50000000 	-89.15155635 	-21.65640783 	
1.50000000 	-89.15155635 	-21.65640783 	
1.50000000 	-89.15155635 	-21.65640783 	
1.50000000 	-89.15155635 	-21.65640783 	
1.50000000 	-92.40670971 	-20.07485990 	
1.50000000 	-92.40670971 	-20.07485990 	
1.50000000 	-92.40670971 	-20.07485990 	
1.50000000 	-92.40670971 	-20.07485990 	
1.50000000 	-89.60468738 	-21.65640783 	
1.50000000 	-89.60468738 	-21.65640783 	
1.50000000 	-89.60468738 	-21.65640783 	
1.50000000 	-89.60468738 	-21.65640783 	
1.50000000 	-89.60468738 	-21.65640783 	
1.50000000 	-89.60468738 	-21.65640783 	
1.50000000 	-89.60468738 	-21.65640783 	
1.50000000 	-89.60468738 	-21.65640783 	
1.50000000 	-89.60468738 	-21.65640783 	
1.50000000 	-89.60468738 	-21.65640783 	
1.50000000 	-89.82204629 	-20.29778313 	
1.50000000 	-92.58509599 	-21.65640783 	
1.50000000 	-91.00000000 	-21.51743479 	
1.50000000 	-94.17536833 	-23.06512519 	
1.50000000 	-94.17536833 	-23.06512519 	
1.50000000 	-94.17536833 	-23.06512519 	
1.50000000 	-94.17536833 	-23.06512519 	
1.50000000 	-94.17536833 	-23.06512519 	
1.50000000 	-94.17536833 	-23.06512519 	
1.50000000 	-97.37042672 	-23.00000000 	
1.50000000 	-97.37042672 	-23.00000000 	
1.50000000 	-97.37042672 	-23.00000000 	
1.50000000 	-97.37042672 	-23.00000000 	
1.50000000 	-97.37042672 	-23.00000000 	
1.50000000 	-97.37042672 	-23.00000000 	
1.50000000 	-97.89279851 	-23.06512519 	
1.50000000 	-97.89279851 	-23.06512519 	
1.50000000 	-95.25229656 	-24.63736999 	
1.50000000 	-95.25229656 	-24.63736999 	
1.50000000 	-95.25229656 	-24.63736999 	
1.50000000 	-95.25229656 	-24.63736999 	
1.50000000 	-93.61623791 	-23.25940670 	
1.50000000 	-96.27045237 	-23.57965225 	
1.50000000 	-96.27045237 	-23.57965225 	
1.50000000 	-96.27045237 	-23.57965225 	
1.50000000 	-96.00520819 	-24.02082430 	
1.50000000 	-96.00520819 	-24.02082430 	
1.50000000 	-96.00520819 	-24.02082430 	
1.50000000 	-96.00520819 	-24.02082430 	
1.50000000 	-96.27045237 	-25.70992026 	
1.50000000 	-96.27045237 	-25.70992026 	
1.50000000 	-96.27045237 	-25.70992026 	
1.50000000 	-96.27045237 	-25.70992026 	
1.50000000 	-96.27045237 	-25.70992026 	
1.50000000 	-96.27045237 	-25.70992026 	
1.50000000 	-94.65199417 	-25.23885893 	
1.50000000 	-93.31130692 	-23.57965225 	
1.50000000 	-93.31130692 	-23.57965225 	
1.50000000 	-93.03762680 	-24.87971061 	
1.50000000 	-93.03762680 	-24.87971061 	
1.50000000 	-93.03762680 	-24.87971061 	
1.50000000 	-89.82204629 	-25.23885893 	
1.50000000 	-89.82204629 	-25.23885893 	
1.50000000 	-89.82204629 	-25.23885893 	
1.50000000 	-87.40137299 	-23.57965225 	
1.50000000 	-87.40137299 	-23.57965225 	
1.50000000 	-87.40137299 	-23.57965225 	
1.50000000 	-87.40137299 	-23.57965225 	
1.50000000 	-87.40137299 	-23.57965225 	
1.50000000 	-87.72684880 	-22.33830790 	
1.50000000 	-87.72684880 	-22.33830790 	
1.50000000 	-88.45903006 	-20.66397832 	
1.50000000 	-88.45903006 	-20.66397832 	
1.50000000 	-91.00000000 	-22.33830790 	
1.50000000 	-91.19758769 	-24.02082430 	
1.50000000 	-91.19758769 	-24.02082430 	
1.50000000 	-91.19758769 	-24.02082430 	
1.50000000 	-91.19758769 	-24.02082430 	
1.50000000 	-91.19758769 	-24.02082430 	
