temperature	energy	order_param
1.50000000 	-600.00000000 	256.00000000 	
1.50000000 	-592.00000000 	254.00000000 	
1.50000000 	-543.00000000 	246.00000000 	
1.50000000 	-515.00000000 	242.00000000 	
1.50000000 	-521.00000000 	238.00000000 	
1.50000000 	-557.00000000 	242.00000000 	
1.50000000 	-557.00000000 	244.00000000 	
1.50000000 	-541.00000000 	243.00000000 	
1.50000000 	-539.00000000 	245.00000000 	
1.50000000 	-570.00000000 	251.00000000 	
1.50000000 	-599.00000000 	257.00000000 	
1.50000000 	-678.00000000 	263.00000000 	
1.50000000 	-651.00000000 	262.00000000 	
1.50000000 	-623.00000000 	260.00000000 	
1.50000000 	-580.00000000 	254.00000000 	
1.50000000 	-588.00000000 	253.00000000 	
1.50000000 	-619.00000000 	256.00000000 	
1.50000000 	-635.00000000 	257.00000000 	
1.50000000 	-503.00000000 	245.00000000 	
1.50000000 	-517.00000000 	247.00000000 	
1.50000000 	-547.00000000 	249.00000000 	
1.50000000 	-499.00000000 	241.00000000 	
1.50000000 	-393.00000000 	226.00000000 	
1.50000000 	-377.00000000 	224.00000000 	
1.50000000 	-385.00000000 	222.00000000 	
1.50000000 	-589.00000000 	248.00000000 	
1.50000000 	-608.00000000 	250.00000000 	
1.50000000 	-605.00000000 	252.00000000 	
1.50000000 	-589.00000000 	249.00000000 	
1.50000000 	-583.00000000 	248.00000000 	
1.50000000 	-599.00000000 	250.00000000 	
1.50000000 	-600.00000000 	249.00000000 	
1.50000000 	-600.00000000 	250.00000000 	
1.50000000 	-608.00000000 	252.00000000 	
1.50000000 	-638.00000000 	258.00000000 	
1.50000000 	-614.00000000 	255.00000000 	
1.50000000 	-615.00000000 	251.00000000 	
1.50000000 	-591.00000000 	245.00000000 	
1.50000000 	-590.00000000 	247.00000000 	
1.50000000 	-604.00000000 	253.00000000 	
1.50000000 	-588.00000000 	251.00000000 	
1.50000000 	-586.00000000 	254.00000000 	
1.50000000 	-642.00000000 	260.00000000 	
1.50000000 	-630.00000000 	258.00000000 	
1.50000000 	-625.00000000 	257.00000000 	
1.50000000 	-623.00000000 	258.00000000 	
1.50000000 	-614.00000000 	259.00000000 	
1.50000000 	-625.00000000 	257.00000000 	
1.50000000 	-554.00000000 	255.00000000 	
1.50000000 	-598.00000000 	257.00000000 	
1.50000000 	-597.00000000 	260.00000000 	
1.50000000 	-596.00000000 	261.00000000 	
1.50000000 	-610.00000000 	263.00000000 	
1.50000000 	-606.00000000 	265.00000000 	
1.50000000 	-636.00000000 	270.00000000 	
1.50000000 	-680.00000000 	274.00000000 	
1.50000000 	-687.00000000 	276.00000000 	
1.50000000 	-703.00000000 	279.00000000 	
1.50000000 	-732.00000000 	283.00000000 	
1.50000000 	-739.00000000 	285.00000000 	
1.50000000 	-739.00000000 	288.00000000 	
1.50000000 	-746.00000000 	289.00000000 	
1.50000000 	-725.00000000 	287.00000000 	
1.50000000 	-635.00000000 	271.00000000 	
1.50000000 	-649.00000000 	274.00000000 	
1.50000000 	-647.00000000 	276.00000000 	
1.50000000 	-632.00000000 	270.00000000 	
1.50000000 	-430.00000000 	249.00000000 	
1.50000000 	-434.00000000 	251.00000000 	
1.50000000 	-411.00000000 	245.00000000 	
1.50000000 	-427.00000000 	246.00000000 	
1.50000000 	-451.00000000 	250.00000000 	
1.50000000 	-432.00000000 	247.00000000 	
1.50000000 	-424.00000000 	245.00000000 	
1.50000000 	-548.00000000 	259.00000000 	
1.50000000 	-552.00000000 	258.00000000 	
1.50000000 	-607.00000000 	260.00000000 	
1.50000000 	-563.00000000 	256.00000000 	
1.50000000 	-577.00000000 	257.00000000 	
1.50000000 	-561.00000000 	255.00000000 	
1.50000000 	-637.00000000 	259.00000000 	
1.50000000 	-614.00000000 	253.00000000 	
1.50000000 	-621.00000000 	254.00000000 	
1.50000000 	-693.00000000 	258.00000000 	
1.50000000 	-700.00000000 	261.00000000 	
1.50000000 	-685.00000000 	258.00000000 	
1.50000000 	-701.00000000 	260.00000000 	
1.50000000 	-713.00000000 	258.00000000 	
1.50000000 	-669.00000000 	254.00000000 	
1.50000000 	-777.00000000 	268.00000000 	
1.50000000 	-759.00000000 	266.00000000 	
1.50000000 	-740.00000000 	271.00000000 	
1.50000000 	-784.00000000 	276.00000000 	
1.50000000 	-776.00000000 	272.00000000 	
1.50000000 	-772.00000000 	268.00000000 	
1.50000000 	-636.00000000 	261.00000000 	
1.50000000 	-624.00000000 	262.00000000 	
1.50000000 	-633.00000000 	265.00000000 	
1.50000000 	-633.00000000 	266.00000000 	
1.50000000 	-630.00000000 	268.00000000 	
1.50000000 	-626.00000000 	267.00000000 	
1.50000000 	-634.00000000 	269.00000000 	
1.50000000 	-652.00000000 	272.00000000 	
1.50000000 	-675.00000000 	274.00000000 	
1.50000000 	-690.00000000 	276.00000000 	
1.50000000 	-672.00000000 	277.00000000 	
1.50000000 	-704.00000000 	283.00000000 	
1.50000000 	-711.00000000 	284.00000000 	
1.50000000 	-705.00000000 	279.00000000 	
1.50000000 	-709.00000000 	277.00000000 	
1.50000000 	-705.00000000 	279.00000000 	
1.50000000 	-675.00000000 	273.00000000 	
1.50000000 	-707.00000000 	277.00000000 	
1.50000000 	-677.00000000 	271.00000000 	
1.50000000 	-669.00000000 	269.00000000 	
1.50000000 	-649.00000000 	265.00000000 	
1.50000000 	-586.00000000 	259.00000000 	
1.50000000 	-604.00000000 	261.00000000 	
1.50000000 	-664.00000000 	269.00000000 	
1.50000000 	-695.00000000 	272.00000000 	
1.50000000 	-689.00000000 	270.00000000 	
1.50000000 	-662.00000000 	269.00000000 	
1.50000000 	-620.00000000 	265.00000000 	
1.50000000 	-588.00000000 	263.00000000 	
1.50000000 	-592.00000000 	264.00000000 	
1.50000000 	-583.00000000 	262.00000000 	
1.50000000 	-597.00000000 	263.00000000 	
1.50000000 	-577.00000000 	260.00000000 	
1.50000000 	-570.00000000 	259.00000000 	
1.50000000 	-550.00000000 	253.00000000 	
1.50000000 	-576.00000000 	257.00000000 	
1.50000000 	-544.00000000 	254.00000000 	
1.50000000 	-553.00000000 	255.00000000 	
1.50000000 	-513.00000000 	247.00000000 	
1.50000000 	-504.00000000 	245.00000000 	
1.50000000 	-484.00000000 	242.00000000 	
1.50000000 	-540.00000000 	250.00000000 	
1.50000000 	-553.00000000 	256.00000000 	
1.50000000 	-530.00000000 	255.00000000 	
1.50000000 	-567.00000000 	257.00000000 	
1.50000000 	-565.00000000 	255.00000000 	
1.50000000 	-570.00000000 	257.00000000 	
1.50000000 	-561.00000000 	258.00000000 	
1.50000000 	-617.00000000 	266.00000000 	
1.50000000 	-682.00000000 	276.00000000 	
1.50000000 	-730.00000000 	279.00000000 	
1.50000000 	-762.00000000 	281.00000000 	
1.50000000 	-734.00000000 	279.00000000 	
1.50000000 	-690.00000000 	276.00000000 	
1.50000000 	-681.00000000 	275.00000000 	
1.50000000 	-665.00000000 	274.00000000 	
1.50000000 	-601.00000000 	262.00000000 	
1.50000000 	-603.00000000 	260.00000000 	
1.50000000 	-619.00000000 	263.00000000 	
1.50000000 	-651.00000000 	265.00000000 	
1.50000000 	-656.00000000 	267.00000000 	
1.50000000 	-637.00000000 	264.00000000 	
1.50000000 	-651.00000000 	270.00000000 	
1.50000000 	-655.00000000 	271.00000000 	
1.50000000 	-669.00000000 	273.00000000 	
1.50000000 	-665.00000000 	269.00000000 	
1.50000000 	-633.00000000 	268.00000000 	
1.50000000 	-644.00000000 	267.00000000 	
1.50000000 	-648.00000000 	265.00000000 	
1.50000000 	-672.00000000 	271.00000000 	
1.50000000 	-642.00000000 	265.00000000 	
1.50000000 	-676.00000000 	269.00000000 	
1.50000000 	-703.00000000 	271.00000000 	
1.50000000 	-600.00000000 	256.00000000 	
1.50000000 	-556.00000000 	244.00000000 	
1.50000000 	-495.00000000 	238.00000000 	
1.50000000 	-502.00000000 	240.00000000 	
1.50000000 	-555.00000000 	250.00000000 	
1.50000000 	-547.00000000 	248.00000000 	
1.50000000 	-515.00000000 	241.00000000 	
1.50000000 	-472.00000000 	237.00000000 	
1.50000000 	-508.00000000 	245.00000000 	
1.50000000 	-487.00000000 	239.00000000 	
1.50000000 	-499.00000000 	241.00000000 	
1.50000000 	-501.00000000 	240.00000000 	
1.50000000 	-639.00000000 	255.00000000 	
1.50000000 	-699.00000000 	267.00000000 	
1.50000000 	-684.00000000 	264.00000000 	
1.50000000 	-663.00000000 	260.00000000 	
1.50000000 	-680.00000000 	262.00000000 	
1.50000000 	-668.00000000 	261.00000000 	
1.50000000 	-675.00000000 	262.00000000 	
1.50000000 	-623.00000000 	256.00000000 	
1.50000000 	-619.00000000 	258.00000000 	
1.50000000 	-611.00000000 	260.00000000 	
1.50000000 	-607.00000000 	261.00000000 	
1.50000000 	-607.00000000 	258.00000000 	
1.50000000 	-619.00000000 	259.00000000 	
1.50000000 	-663.00000000 	262.00000000 	
1.50000000 	-587.00000000 	250.00000000 	
1.50000000 	-640.00000000 	254.00000000 	
1.50000000 	-626.00000000 	251.00000000 	
1.50000000 	-597.00000000 	248.00000000 	
1.50000000 	-519.00000000 	242.00000000 	
1.50000000 	-517.00000000 	243.00000000 	
1.50000000 	-562.00000000 	249.00000000 	
1.50000000 	-597.00000000 	253.00000000 	
1.50000000 	-613.00000000 	254.00000000 	
1.50000000 	-605.00000000 	255.00000000 	
1.50000000 	-601.00000000 	253.00000000 	
1.50000000 	-549.00000000 	245.00000000 	
1.50000000 	-558.00000000 	247.00000000 	
1.50000000 	-534.00000000 	241.00000000 	
1.50000000 	-529.00000000 	237.00000000 	
1.50000000 	-545.00000000 	241.00000000 	
1.50000000 	-544.00000000 	244.00000000 	
1.50000000 	-576.00000000 	246.00000000 	
1.50000000 	-576.00000000 	249.00000000 	
1.50000000 	-731.00000000 	264.00000000 	
1.50000000 	-791.00000000 	268.00000000 	
1.50000000 	-770.00000000 	266.00000000 	
1.50000000 	-753.00000000 	263.00000000 	
1.50000000 	-753.00000000 	265.00000000 	
1.50000000 	-785.00000000 	267.00000000 	
1.50000000 	-753.00000000 	262.00000000 	
1.50000000 	-817.00000000 	274.00000000 	
1.50000000 	-803.00000000 	271.00000000 	
1.50000000 	-799.00000000 	273.00000000 	
1.50000000 	-794.00000000 	271.00000000 	
1.50000000 	-764.00000000 	269.00000000 	
1.50000000 	-760.00000000 	268.00000000 	
1.50000000 	-757.00000000 	271.00000000 	
1.50000000 	-802.00000000 	281.00000000 	
1.50000000 	-815.00000000 	283.00000000 	
1.50000000 	-857.00000000 	289.00000000 	
1.50000000 	-798.00000000 	280.00000000 	
1.50000000 	-719.00000000 	274.00000000 	
1.50000000 	-725.00000000 	276.00000000 	
1.50000000 	-757.00000000 	278.00000000 	
1.50000000 	-652.00000000 	266.00000000 	
1.50000000 	-624.00000000 	262.00000000 	
1.50000000 	-660.00000000 	264.00000000 	
1.50000000 	-574.00000000 	248.00000000 	
1.50000000 	-574.00000000 	250.00000000 	
1.50000000 	-551.00000000 	248.00000000 	
1.50000000 	-554.00000000 	245.00000000 	
1.50000000 	-490.00000000 	239.00000000 	
1.50000000 	-444.00000000 	230.00000000 	
1.50000000 	-444.00000000 	231.00000000 	
1.50000000 	-460.00000000 	235.00000000 	
1.50000000 	-447.00000000 	230.00000000 	
1.50000000 	-449.00000000 	228.00000000 	
1.50000000 	-424.00000000 	225.00000000 	
1.50000000 	-403.00000000 	219.00000000 	
1.50000000 	-401.00000000 	222.00000000 	
1.50000000 	-426.00000000 	226.00000000 	
1.50000000 	-490.00000000 	229.00000000 	
1.50000000 	-418.00000000 	223.00000000 	
1.50000000 	-425.00000000 	221.00000000 	
1.50000000 	-422.00000000 	223.00000000 	
1.50000000 	-422.00000000 	220.00000000 	
1.50000000 	-468.00000000 	222.00000000 	
1.50000000 	-464.00000000 	221.00000000 	
1.50000000 	-540.00000000 	233.00000000 	
1.50000000 	-582.00000000 	237.00000000 	
1.50000000 	-593.00000000 	235.00000000 	
1.50000000 	-595.00000000 	238.00000000 	
1.50000000 	-594.00000000 	239.00000000 	
1.50000000 	-603.00000000 	241.00000000 	
1.50000000 	-575.00000000 	239.00000000 	
1.50000000 	-607.00000000 	242.00000000 	
1.50000000 	-611.00000000 	244.00000000 	
1.50000000 	-643.00000000 	246.00000000 	
1.50000000 	-575.00000000 	240.00000000 	
1.50000000 	-460.00000000 	224.00000000 	
1.50000000 	-547.00000000 	242.00000000 	
1.50000000 	-532.00000000 	238.00000000 	
1.50000000 	-536.00000000 	237.00000000 	
1.50000000 	-515.00000000 	230.00000000 	
1.50000000 	-468.00000000 	222.00000000 	
1.50000000 	-497.00000000 	233.00000000 	
1.50000000 	-513.00000000 	237.00000000 	
1.50000000 	-582.00000000 	240.00000000 	
1.50000000 	-574.00000000 	238.00000000 	
1.50000000 	-616.00000000 	244.00000000 	
1.50000000 	-602.00000000 	242.00000000 	
1.50000000 	-610.00000000 	241.00000000 	
1.50000000 	-609.00000000 	244.00000000 	
1.50000000 	-597.00000000 	242.00000000 	
1.50000000 	-625.00000000 	248.00000000 	
1.50000000 	-599.00000000 	240.00000000 	
1.50000000 	-641.00000000 	249.00000000 	
1.50000000 	-634.00000000 	248.00000000 	
1.50000000 	-620.00000000 	247.00000000 	
1.50000000 	-665.00000000 	253.00000000 	
1.50000000 	-872.00000000 	280.00000000 	
1.50000000 	-900.00000000 	282.00000000 	
1.50000000 	-948.00000000 	284.00000000 	
1.50000000 	-920.00000000 	282.00000000 	
1.50000000 	-836.00000000 	276.00000000 	
1.50000000 	-843.00000000 	280.00000000 	
1.50000000 	-673.00000000 	262.00000000 	
1.50000000 	-585.00000000 	256.00000000 	
1.50000000 	-509.00000000 	242.00000000 	
1.50000000 	-486.00000000 	238.00000000 	
1.50000000 	-486.00000000 	236.00000000 	
1.50000000 	-478.00000000 	240.00000000 	
1.50000000 	-506.00000000 	242.00000000 	
1.50000000 	-504.00000000 	245.00000000 	
1.50000000 	-519.00000000 	249.00000000 	
1.50000000 	-515.00000000 	248.00000000 	
1.50000000 	-623.00000000 	262.00000000 	
1.50000000 	-622.00000000 	264.00000000 	
1.50000000 	-591.00000000 	258.00000000 	
1.50000000 	-726.00000000 	279.00000000 	
1.50000000 	-734.00000000 	281.00000000 	
1.50000000 	-743.00000000 	282.00000000 	
1.50000000 	-736.00000000 	281.00000000 	
1.50000000 	-712.00000000 	277.00000000 	
1.50000000 	-760.00000000 	279.00000000 	
1.50000000 	-720.00000000 	275.00000000 	
1.50000000 	-714.00000000 	271.00000000 	
1.50000000 	-709.00000000 	269.00000000 	
1.50000000 	-653.00000000 	264.00000000 	
1.50000000 	-655.00000000 	262.00000000 	
1.50000000 	-664.00000000 	261.00000000 	
1.50000000 	-669.00000000 	262.00000000 	
1.50000000 	-638.00000000 	256.00000000 	
1.50000000 	-632.00000000 	254.00000000 	
1.50000000 	-548.00000000 	244.00000000 	
1.50000000 	-486.00000000 	238.00000000 	
1.50000000 	-488.00000000 	235.00000000 	
1.50000000 	-496.00000000 	237.00000000 	
1.50000000 	-536.00000000 	241.00000000 	
1.50000000 	-518.00000000 	239.00000000 	
1.50000000 	-532.00000000 	242.00000000 	
1.50000000 	-501.00000000 	236.00000000 	
1.50000000 	-509.00000000 	237.00000000 	
1.50000000 	-506.00000000 	234.00000000 	
1.50000000 	-497.00000000 	232.00000000 	
1.50000000 	-493.00000000 	234.00000000 	
1.50000000 	-511.00000000 	236.00000000 	
1.50000000 	-533.00000000 	242.00000000 	
1.50000000 	-605.00000000 	249.00000000 	
1.50000000 	-494.00000000 	239.00000000 	
1.50000000 	-532.00000000 	247.00000000 	
1.50000000 	-572.00000000 	257.00000000 	
1.50000000 	-544.00000000 	254.00000000 	
1.50000000 	-512.00000000 	251.00000000 	
1.50000000 	-536.00000000 	255.00000000 	
1.50000000 	-522.00000000 	254.00000000 	
1.50000000 	-498.00000000 	250.00000000 	
1.50000000 	-502.00000000 	251.00000000 	
1.50000000 	-508.00000000 	248.00000000 	
1.50000000 	-479.00000000 	242.00000000 	
1.50000000 	-523.00000000 	248.00000000 	
1.50000000 	-473.00000000 	242.00000000 	
1.50000000 	-517.00000000 	251.00000000 	
1.50000000 	-512.00000000 	250.00000000 	
1.50000000 	-508.00000000 	249.00000000 	
1.50000000 	-496.00000000 	243.00000000 	
1.50000000 	-483.00000000 	240.00000000 	
1.50000000 	-514.00000000 	243.00000000 	
1.50000000 	-497.00000000 	241.00000000 	
1.50000000 	-518.00000000 	244.00000000 	
1.50000000 	-463.00000000 	242.00000000 	
1.50000000 	-595.00000000 	258.00000000 	
1.50000000 	-612.00000000 	260.00000000 	
1.50000000 	-580.00000000 	254.00000000 	
1.50000000 	-583.00000000 	252.00000000 	
1.50000000 	-626.00000000 	257.00000000 	
1.50000000 	-622.00000000 	259.00000000 	
1.50000000 	-693.00000000 	269.00000000 	
1.50000000 	-683.00000000 	266.00000000 	
1.50000000 	-699.00000000 	268.00000000 	
1.50000000 	-701.00000000 	266.00000000 	
1.50000000 	-694.00000000 	265.00000000 	
1.50000000 	-685.00000000 	263.00000000 	
1.50000000 	-637.00000000 	262.00000000 	
1.50000000 	-633.00000000 	263.00000000 	
1.50000000 	-638.00000000 	264.00000000 	
1.50000000 	-618.00000000 	260.00000000 	
1.50000000 	-595.00000000 	256.00000000 	
1.50000000 	-599.00000000 	257.00000000 	
1.50000000 	-497.00000000 	239.00000000 	
1.50000000 	-483.00000000 	236.00000000 	
1.50000000 	-514.00000000 	239.00000000 	
1.50000000 	-474.00000000 	235.00000000 	
1.50000000 	-494.00000000 	242.00000000 	
1.50000000 	-502.00000000 	244.00000000 	
1.50000000 	-506.00000000 	246.00000000 	
1.50000000 	-431.00000000 	237.00000000 	
1.50000000 	-434.00000000 	238.00000000 	
1.50000000 	-433.00000000 	239.00000000 	
1.50000000 	-447.00000000 	245.00000000 	
1.50000000 	-453.00000000 	247.00000000 	
1.50000000 	-451.00000000 	248.00000000 	
1.50000000 	-600.00000000 	269.00000000 	
1.50000000 	-492.00000000 	261.00000000 	
1.50000000 	-490.00000000 	264.00000000 	
1.50000000 	-490.00000000 	261.00000000 	
1.50000000 	-486.00000000 	260.00000000 	
1.50000000 	-654.00000000 	272.00000000 	
1.50000000 	-650.00000000 	271.00000000 	
1.50000000 	-645.00000000 	270.00000000 	
1.50000000 	-649.00000000 	271.00000000 	
1.50000000 	-642.00000000 	267.00000000 	
1.50000000 	-546.00000000 	255.00000000 	
1.50000000 	-550.00000000 	256.00000000 	
1.50000000 	-628.00000000 	259.00000000 	
1.50000000 	-628.00000000 	257.00000000 	
1.50000000 	-566.00000000 	254.00000000 	
1.50000000 	-596.00000000 	256.00000000 	
1.50000000 	-584.00000000 	252.00000000 	
1.50000000 	-568.00000000 	251.00000000 	
1.50000000 	-568.00000000 	254.00000000 	
1.50000000 	-558.00000000 	252.00000000 	
1.50000000 	-542.00000000 	247.00000000 	
1.50000000 	-547.00000000 	248.00000000 	
1.50000000 	-523.00000000 	242.00000000 	
1.50000000 	-532.00000000 	243.00000000 	
1.50000000 	-512.00000000 	239.00000000 	
1.50000000 	-518.00000000 	243.00000000 	
1.50000000 	-518.00000000 	242.00000000 	
1.50000000 	-529.00000000 	243.00000000 	
1.50000000 	-633.00000000 	258.00000000 	
1.50000000 	-647.00000000 	259.00000000 	
1.50000000 	-647.00000000 	257.00000000 	
1.50000000 	-631.00000000 	255.00000000 	
1.50000000 	-656.00000000 	260.00000000 	
1.50000000 	-695.00000000 	265.00000000 	
1.50000000 	-691.00000000 	263.00000000 	
1.50000000 	-551.00000000 	251.00000000 	
1.50000000 	-549.00000000 	253.00000000 	
1.50000000 	-550.00000000 	251.00000000 	
1.50000000 	-543.00000000 	253.00000000 	
1.50000000 	-574.00000000 	261.00000000 	
1.50000000 	-573.00000000 	264.00000000 	
1.50000000 	-549.00000000 	260.00000000 	
1.50000000 	-558.00000000 	259.00000000 	
1.50000000 	-576.00000000 	260.00000000 	
1.50000000 	-552.00000000 	256.00000000 	
1.50000000 	-590.00000000 	264.00000000 	
1.50000000 	-597.00000000 	262.00000000 	
1.50000000 	-575.00000000 	256.00000000 	
1.50000000 	-586.00000000 	259.00000000 	
1.50000000 	-639.00000000 	262.00000000 	
1.50000000 	-621.00000000 	260.00000000 	
1.50000000 	-605.00000000 	257.00000000 	
1.50000000 	-645.00000000 	261.00000000 	
1.50000000 	-645.00000000 	263.00000000 	
1.50000000 	-661.00000000 	266.00000000 	
1.50000000 	-638.00000000 	265.00000000 	
1.50000000 	-619.00000000 	263.00000000 	
1.50000000 	-633.00000000 	264.00000000 	
1.50000000 	-639.00000000 	265.00000000 	
1.50000000 	-593.00000000 	259.00000000 	
1.50000000 	-609.00000000 	263.00000000 	
1.50000000 	-610.00000000 	260.00000000 	
1.50000000 	-618.00000000 	258.00000000 	
1.50000000 	-627.00000000 	260.00000000 	
1.50000000 	-659.00000000 	261.00000000 	
1.50000000 	-623.00000000 	257.00000000 	
1.50000000 	-590.00000000 	254.00000000 	
1.50000000 	-592.00000000 	252.00000000 	
1.50000000 	-506.00000000 	245.00000000 	
1.50000000 	-525.00000000 	247.00000000 	
1.50000000 	-449.00000000 	238.00000000 	
1.50000000 	-451.00000000 	239.00000000 	
