temperature	energy	order
3.00000000 	-162.00000000 	-31.00000000 	
3.00000000 	-162.00000000 	-31.00000000 	
3.00000000 	-162.00000000 	-31.00000000 	
3.00000000 	-162.00000000 	-31.00000000 	
3.00000000 	-162.00000000 	-31.00000000 	
3.00000000 	-162.00000000 	-31.00000000 	
3.00000000 	-162.00000000 	-31.00000000 	
3.00000000 	-162.00000000 	-31.00000000 	
3.00000000 	-162.00000000 	-31.00000000 	
3.00000000 	-166.00000000 	-29.00000000 	
3.00000000 	-162.00000000 	-31.00000000 	
3.00000000 	-162.00000000 	-31.00000000 	
3.00000000 	-166.00000000 	-33.00000000 	
3.00000000 	-166.00000000 	-33.00000000 	
3.00000000 	-166.00000000 	-35.00000000 	
3.00000000 	-166.00000000 	-35.00000000 	
3.00000000 	-166.00000000 	-37.00000000 	
3.00000000 	-166.00000000 	-37.00000000 	
3.00000000 	-166.00000000 	-35.00000000 	
3.00000000 	-166.00000000 	-33.00000000 	
3.00000000 	-166.00000000 	-33.00000000 	
3.00000000 	-166.00000000 	-31.00000000 	
3.00000000 	-166.00000000 	-31.00000000 	
3.00000000 	-166.00000000 	-33.00000000 	
3.00000000 	-166.00000000 	-33.00000000 	
3.00000000 	-166.00000000 	-33.00000000 	
3.00000000 	-166.00000000 	-33.00000000 	
3.00000000 	-170.00000000 	-35.00000000 	
3.00000000 	-170.00000000 	-33.00000000 	
3.00000000 	-170.00000000 	-33.00000000 	
3.00000000 	-166.00000000 	-31.00000000 	
3.00000000 	-170.00000000 	-29.00000000 	
3.00000000 	-170.00000000 	-31.00000000 	
3.00000000 	-170.00000000 	-33.00000000 	
3.00000000 	-170.00000000 	-31.00000000 	
3.00000000 	-170.00000000 	-33.00000000 	
3.00000000 	-166.00000000 	-35.00000000 	
3.00000000 	-166.00000000 	-35.00000000 	
3.00000000 	-166.00000000 	-35.00000000 	
3.00000000 	-166.00000000 	-37.00000000 	
3.00000000 	-166.00000000 	-37.00000000 	
3.00000000 	-166.00000000 	-39.00000000 	
3.00000000 	-166.00000000 	-37.00000000 	
3.00000000 	-166.00000000 	-37.00000000 	
3.00000000 	-166.00000000 	-37.00000000 	
3.00000000 	-166.00000000 	-37.00000000 	
3.00000000 	-166.00000000 	-37.00000000 	
3.00000000 	-170.00000000 	-35.00000000 	
3.00000000 	-170.00000000 	-35.00000000 	
3.00000000 	-170.00000000 	-35.00000000 	
3.00000000 	-170.00000000 	-35.00000000 	
3.00000000 	-162.00000000 	-33.00000000 	
3.00000000 	-162.00000000 	-31.00000000 	
3.00000000 	-162.00000000 	-29.00000000 	
3.00000000 	-162.00000000 	-29.00000000 	
3.00000000 	-162.00000000 	-29.00000000 	
3.00000000 	-162.00000000 	-29.00000000 	
3.00000000 	-162.00000000 	-29.00000000 	
3.00000000 	-162.00000000 	-29.00000000 	
3.00000000 	-166.00000000 	-31.00000000 	
3.00000000 	-166.00000000 	-33.00000000 	
3.00000000 	-166.00000000 	-31.00000000 	
3.00000000 	-162.00000000 	-29.00000000 	
3.00000000 	-162.00000000 	-29.00000000 	
3.00000000 	-162.00000000 	-29.00000000 	
3.00000000 	-162.00000000 	-27.00000000 	
3.00000000 	-158.00000000 	-29.00000000 	
3.00000000 	-162.00000000 	-27.00000000 	
3.00000000 	-162.00000000 	-27.00000000 	
3.00000000 	-162.00000000 	-27.00000000 	
3.00000000 	-166.00000000 	-25.00000000 	
3.00000000 	-166.00000000 	-25.00000000 	
3.00000000 	-166.00000000 	-25.00000000 	
3.00000000 	-166.00000000 	-23.00000000 	
3.00000000 	-166.00000000 	-25.00000000 	
3.00000000 	-166.00000000 	-25.00000000 	
3.00000000 	-166.00000000 	-23.00000000 	
3.00000000 	-166.00000000 	-23.00000000 	
3.00000000 	-162.00000000 	-21.00000000 	
3.00000000 	-162.00000000 	-23.00000000 	
3.00000000 	-162.00000000 	-23.00000000 	
3.00000000 	-166.00000000 	-21.00000000 	
3.00000000 	-166.00000000 	-21.00000000 	
3.00000000 	-166.00000000 	-21.00000000 	
3.00000000 	-166.00000000 	-23.00000000 	
3.00000000 	-166.00000000 	-23.00000000 	
3.00000000 	-166.00000000 	-23.00000000 	
3.00000000 	-170.00000000 	-21.00000000 	
3.00000000 	-170.00000000 	-21.00000000 	
3.00000000 	-178.00000000 	-23.00000000 	
3.00000000 	-178.00000000 	-23.00000000 	
3.00000000 	-178.00000000 	-23.00000000 	
3.00000000 	-178.00000000 	-23.00000000 	
3.00000000 	-182.00000000 	-25.00000000 	
3.00000000 	-182.00000000 	-27.00000000 	
3.00000000 	-182.00000000 	-27.00000000 	
3.00000000 	-182.00000000 	-27.00000000 	
3.00000000 	-178.00000000 	-29.00000000 	
3.00000000 	-174.00000000 	-27.00000000 	
3.00000000 	-174.00000000 	-25.00000000 	
3.00000000 	-174.00000000 	-25.00000000 	
3.00000000 	-174.00000000 	-27.00000000 	
3.00000000 	-182.00000000 	-29.00000000 	
3.00000000 	-182.00000000 	-29.00000000 	
3.00000000 	-182.00000000 	-29.00000000 	
3.00000000 	-182.00000000 	-29.00000000 	
3.00000000 	-182.00000000 	-29.00000000 	
3.00000000 	-182.00000000 	-29.00000000 	
3.00000000 	-182.00000000 	-27.00000000 	
3.00000000 	-182.00000000 	-25.00000000 	
3.00000000 	-182.00000000 	-23.00000000 	
3.00000000 	-178.00000000 	-25.00000000 	
3.00000000 	-178.00000000 	-25.00000000 	
3.00000000 	-182.00000000 	-27.00000000 	
3.00000000 	-182.00000000 	-27.00000000 	
3.00000000 	-182.00000000 	-27.00000000 	
3.00000000 	-178.00000000 	-29.00000000 	
3.00000000 	-178.00000000 	-29.00000000 	
3.00000000 	-178.00000000 	-29.00000000 	
3.00000000 	-178.00000000 	-31.00000000 	
3.00000000 	-182.00000000 	-33.00000000 	
3.00000000 	-182.00000000 	-33.00000000 	
3.00000000 	-186.00000000 	-35.00000000 	
3.00000000 	-186.00000000 	-35.00000000 	
3.00000000 	-186.00000000 	-35.00000000 	
3.00000000 	-186.00000000 	-35.00000000 	
3.00000000 	-186.00000000 	-35.00000000 	
3.00000000 	-186.00000000 	-33.00000000 	
3.00000000 	-186.00000000 	-33.00000000 	
3.00000000 	-190.00000000 	-31.00000000 	
3.00000000 	-194.00000000 	-33.00000000 	
3.00000000 	-194.00000000 	-35.00000000 	
3.00000000 	-194.00000000 	-35.00000000 	
3.00000000 	-194.00000000 	-35.00000000 	
3.00000000 	-194.00000000 	-37.00000000 	
3.00000000 	-194.00000000 	-39.00000000 	
3.00000000 	-194.00000000 	-39.00000000 	
3.00000000 	-194.00000000 	-39.00000000 	
3.00000000 	-194.00000000 	-39.00000000 	
3.00000000 	-194.00000000 	-39.00000000 	
3.00000000 	-194.00000000 	-39.00000000 	
3.00000000 	-186.00000000 	-37.00000000 	
2.50000000 	-182.00000000 	-23.00000000 	
2.50000000 	-182.00000000 	-23.00000000 	
2.50000000 	-182.00000000 	-23.00000000 	
2.50000000 	-182.00000000 	-23.00000000 	
2.50000000 	-182.00000000 	-23.00000000 	
2.50000000 	-190.00000000 	-21.00000000 	
2.50000000 	-194.00000000 	-23.00000000 	
2.50000000 	-194.00000000 	-23.00000000 	
2.50000000 	-194.00000000 	-23.00000000 	
2.50000000 	-190.00000000 	-25.00000000 	
2.50000000 	-198.00000000 	-27.00000000 	
2.50000000 	-198.00000000 	-27.00000000 	
2.50000000 	-202.00000000 	-25.00000000 	
2.50000000 	-202.00000000 	-25.00000000 	
2.50000000 	-202.00000000 	-25.00000000 	
2.50000000 	-202.00000000 	-25.00000000 	
2.50000000 	-202.00000000 	-25.00000000 	
2.50000000 	-198.00000000 	-27.00000000 	
2.50000000 	-198.00000000 	-27.00000000 	
2.50000000 	-198.00000000 	-27.00000000 	
2.50000000 	-198.00000000 	-27.00000000 	
2.50000000 	-198.00000000 	-29.00000000 	
2.50000000 	-202.00000000 	-27.00000000 	
2.50000000 	-202.00000000 	-27.00000000 	
2.50000000 	-202.00000000 	-29.00000000 	
2.50000000 	-202.00000000 	-29.00000000 	
2.50000000 	-202.00000000 	-27.00000000 	
2.50000000 	-202.00000000 	-25.00000000 	
2.50000000 	-202.00000000 	-25.00000000 	
2.50000000 	-194.00000000 	-27.00000000 	
2.50000000 	-190.00000000 	-25.00000000 	
2.50000000 	-190.00000000 	-23.00000000 	
2.50000000 	-190.00000000 	-23.00000000 	
2.50000000 	-190.00000000 	-23.00000000 	
2.50000000 	-194.00000000 	-21.00000000 	
2.50000000 	-194.00000000 	-21.00000000 	
2.50000000 	-194.00000000 	-19.00000000 	
2.50000000 	-194.00000000 	-21.00000000 	
2.50000000 	-194.00000000 	-21.00000000 	
2.50000000 	-190.00000000 	-19.00000000 	
2.50000000 	-190.00000000 	-19.00000000 	
2.50000000 	-190.00000000 	-17.00000000 	
2.50000000 	-190.00000000 	-17.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-190.00000000 	-17.00000000 	
2.50000000 	-190.00000000 	-19.00000000 	
2.50000000 	-190.00000000 	-17.00000000 	
2.50000000 	-194.00000000 	-19.00000000 	
2.50000000 	-194.00000000 	-17.00000000 	
2.50000000 	-194.00000000 	-17.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-186.00000000 	-17.00000000 	
2.50000000 	-190.00000000 	-19.00000000 	
2.50000000 	-186.00000000 	-17.00000000 	
2.50000000 	-186.00000000 	-17.00000000 	
2.50000000 	-186.00000000 	-17.00000000 	
2.50000000 	-186.00000000 	-17.00000000 	
2.50000000 	-186.00000000 	-17.00000000 	
2.50000000 	-186.00000000 	-15.00000000 	
2.50000000 	-186.00000000 	-15.00000000 	
2.50000000 	-186.00000000 	-13.00000000 	
2.50000000 	-186.00000000 	-11.00000000 	
2.50000000 	-182.00000000 	-13.00000000 	
2.50000000 	-182.00000000 	-13.00000000 	
2.50000000 	-182.00000000 	-13.00000000 	
2.50000000 	-182.00000000 	-13.00000000 	
2.50000000 	-182.00000000 	-13.00000000 	
2.50000000 	-182.00000000 	-13.00000000 	
2.50000000 	-182.00000000 	-13.00000000 	
2.50000000 	-182.00000000 	-13.00000000 	
2.50000000 	-182.00000000 	-15.00000000 	
2.50000000 	-186.00000000 	-17.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-190.00000000 	-17.00000000 	
2.50000000 	-190.00000000 	-17.00000000 	
2.50000000 	-190.00000000 	-15.00000000 	
2.50000000 	-190.00000000 	-17.00000000 	
2.50000000 	-190.00000000 	-17.00000000 	
2.50000000 	-190.00000000 	-19.00000000 	
2.50000000 	-190.00000000 	-19.00000000 	
2.50000000 	-182.00000000 	-17.00000000 	
2.50000000 	-186.00000000 	-19.00000000 	
2.50000000 	-182.00000000 	-21.00000000 	
2.50000000 	-182.00000000 	-21.00000000 	
2.50000000 	-182.00000000 	-21.00000000 	
2.50000000 	-174.00000000 	-19.00000000 	
2.50000000 	-174.00000000 	-19.00000000 	
2.50000000 	-174.00000000 	-19.00000000 	
2.50000000 	-174.00000000 	-19.00000000 	
2.50000000 	-174.00000000 	-19.00000000 	
2.50000000 	-178.00000000 	-17.00000000 	
2.50000000 	-178.00000000 	-17.00000000 	
2.50000000 	-178.00000000 	-17.00000000 	
2.50000000 	-178.00000000 	-19.00000000 	
2.50000000 	-178.00000000 	-19.00000000 	
2.50000000 	-178.00000000 	-21.00000000 	
2.50000000 	-178.00000000 	-21.00000000 	
2.50000000 	-178.00000000 	-21.00000000 	
2.50000000 	-186.00000000 	-23.00000000 	
2.50000000 	-186.00000000 	-23.00000000 	
2.50000000 	-186.00000000 	-25.00000000 	
2.50000000 	-186.00000000 	-25.00000000 	
2.50000000 	-186.00000000 	-27.00000000 	
2.50000000 	-186.00000000 	-29.00000000 	
2.50000000 	-186.00000000 	-31.00000000 	
2.50000000 	-186.00000000 	-31.00000000 	
2.50000000 	-194.00000000 	-33.00000000 	
2.50000000 	-194.00000000 	-33.00000000 	
2.50000000 	-194.00000000 	-31.00000000 	
2.50000000 	-194.00000000 	-33.00000000 	
2.50000000 	-190.00000000 	-31.00000000 	
2.50000000 	-186.00000000 	-33.00000000 	
2.50000000 	-186.00000000 	-35.00000000 	
2.50000000 	-186.00000000 	-35.00000000 	
2.50000000 	-186.00000000 	-35.00000000 	
2.50000000 	-186.00000000 	-35.00000000 	
2.50000000 	-186.00000000 	-35.00000000 	
2.50000000 	-186.00000000 	-37.00000000 	
2.50000000 	-186.00000000 	-37.00000000 	
2.50000000 	-186.00000000 	-37.00000000 	
2.50000000 	-186.00000000 	-37.00000000 	
2.50000000 	-186.00000000 	-37.00000000 	
2.50000000 	-186.00000000 	-37.00000000 	
2.50000000 	-186.00000000 	-37.00000000 	
2.50000000 	-186.00000000 	-37.00000000 	
2.50000000 	-186.00000000 	-37.00000000 	
2.50000000 	-186.00000000 	-39.00000000 	
2.50000000 	-182.00000000 	-41.00000000 	
2.50000000 	-186.00000000 	-43.00000000 	
2.50000000 	-186.00000000 	-43.00000000 	
2.50000000 	-186.00000000 	-43.00000000 	
2.50000000 	-186.00000000 	-43.00000000 	
2.50000000 	-186.00000000 	-43.00000000 	
2.50000000 	-186.00000000 	-45.00000000 	
2.50000000 	-186.00000000 	-43.00000000 	
2.50000000 	-186.00000000 	-43.00000000 	
2.50000000 	-186.00000000 	-43.00000000 	
2.50000000 	-186.00000000 	-41.00000000 	
2.50000000 	-182.00000000 	-43.00000000 	
2.50000000 	-182.00000000 	-43.00000000 	
2.50000000 	-182.00000000 	-43.00000000 	
2.50000000 	-178.00000000 	-45.00000000 	
2.50000000 	-170.00000000 	-47.00000000 	
2.50000000 	-170.00000000 	-45.00000000 	
2.50000000 	-170.00000000 	-45.00000000 	
2.50000000 	-170.00000000 	-45.00000000 	
2.50000000 	-170.00000000 	-45.00000000 	
2.50000000 	-170.00000000 	-45.00000000 	
2.50000000 	-170.00000000 	-45.00000000 	
2.50000000 	-174.00000000 	-43.00000000 	
2.50000000 	-174.00000000 	-45.00000000 	
2.50000000 	-174.00000000 	-45.00000000 	
2.50000000 	-174.00000000 	-47.00000000 	
2.50000000 	-174.00000000 	-47.00000000 	
2.50000000 	-174.00000000 	-49.00000000 	
2.50000000 	-174.00000000 	-49.00000000 	
2.50000000 	-174.00000000 	-47.00000000 	
2.50000000 	-174.00000000 	-47.00000000 	
2.50000000 	-174.00000000 	-45.00000000 	
2.50000000 	-174.00000000 	-45.00000000 	
2.50000000 	-174.00000000 	-43.00000000 	
2.50000000 	-178.00000000 	-41.00000000 	
2.50000000 	-178.00000000 	-43.00000000 	
2.50000000 	-170.00000000 	-41.00000000 	
2.50000000 	-170.00000000 	-39.00000000 	
2.50000000 	-170.00000000 	-39.00000000 	
2.50000000 	-170.00000000 	-37.00000000 	
2.50000000 	-170.00000000 	-37.00000000 	
2.50000000 	-170.00000000 	-37.00000000 	
2.50000000 	-166.00000000 	-35.00000000 	
2.50000000 	-166.00000000 	-37.00000000 	
2.50000000 	-166.00000000 	-35.00000000 	
2.50000000 	-166.00000000 	-35.00000000 	
2.50000000 	-170.00000000 	-37.00000000 	
2.50000000 	-170.00000000 	-37.00000000 	
2.50000000 	-170.00000000 	-37.00000000 	
2.50000000 	-170.00000000 	-37.00000000 	
2.50000000 	-174.00000000 	-35.00000000 	
2.50000000 	-174.00000000 	-37.00000000 	
2.50000000 	-174.00000000 	-37.00000000 	
2.50000000 	-174.00000000 	-39.00000000 	
2.50000000 	-174.00000000 	-39.00000000 	
2.50000000 	-174.00000000 	-39.00000000 	
2.50000000 	-178.00000000 	-37.00000000 	
2.50000000 	-182.00000000 	-35.00000000 	
2.50000000 	-182.00000000 	-37.00000000 	
2.50000000 	-182.00000000 	-39.00000000 	
2.50000000 	-182.00000000 	-39.00000000 	
2.50000000 	-186.00000000 	-37.00000000 	
2.50000000 	-186.00000000 	-35.00000000 	
2.50000000 	-186.00000000 	-35.00000000 	
2.50000000 	-186.00000000 	-37.00000000 	
2.50000000 	-186.00000000 	-37.00000000 	
2.50000000 	-186.00000000 	-37.00000000 	
2.50000000 	-186.00000000 	-35.00000000 	
2.50000000 	-190.00000000 	-37.00000000 	
2.50000000 	-190.00000000 	-37.00000000 	
2.50000000 	-190.00000000 	-37.00000000 	
2.50000000 	-190.00000000 	-39.00000000 	
2.50000000 	-190.00000000 	-39.00000000 	
2.50000000 	-190.00000000 	-41.00000000 	
2.50000000 	-190.00000000 	-41.00000000 	
2.50000000 	-190.00000000 	-41.00000000 	
2.50000000 	-198.00000000 	-39.00000000 	
2.50000000 	-190.00000000 	-41.00000000 	
2.50000000 	-190.00000000 	-41.00000000 	
2.50000000 	-186.00000000 	-39.00000000 	
2.50000000 	-186.00000000 	-39.00000000 	
2.50000000 	-186.00000000 	-37.00000000 	
2.50000000 	-186.00000000 	-37.00000000 	
2.50000000 	-186.00000000 	-37.00000000 	
2.50000000 	-186.00000000 	-39.00000000 	
2.50000000 	-182.00000000 	-37.00000000 	
2.50000000 	-178.00000000 	-35.00000000 	
2.50000000 	-182.00000000 	-37.00000000 	
2.50000000 	-182.00000000 	-37.00000000 	
2.50000000 	-182.00000000 	-37.00000000 	
2.50000000 	-182.00000000 	-39.00000000 	
2.50000000 	-182.00000000 	-39.00000000 	
2.50000000 	-182.00000000 	-39.00000000 	
2.50000000 	-182.00000000 	-39.00000000 	
2.50000000 	-178.00000000 	-41.00000000 	
2.50000000 	-178.00000000 	-41.00000000 	
2.50000000 	-178.00000000 	-41.00000000 	
2.50000000 	-178.00000000 	-43.00000000 	
2.50000000 	-178.00000000 	-45.00000000 	
2.50000000 	-178.00000000 	-45.00000000 	
2.50000000 	-178.00000000 	-45.00000000 	
2.50000000 	-178.00000000 	-45.00000000 	
2.50000000 	-178.00000000 	-45.00000000 	
2.50000000 	-178.00000000 	-43.00000000 	
2.50000000 	-178.00000000 	-45.00000000 	
2.50000000 	-178.00000000 	-45.00000000 	
2.50000000 	-174.00000000 	-43.00000000 	
2.50000000 	-174.00000000 	-43.00000000 	
2.50000000 	-178.00000000 	-45.00000000 	
2.50000000 	-178.00000000 	-43.00000000 	
2.50000000 	-178.00000000 	-43.00000000 	
2.50000000 	-178.00000000 	-43.00000000 	
2.50000000 	-178.00000000 	-43.00000000 	
2.50000000 	-178.00000000 	-43.00000000 	
2.50000000 	-178.00000000 	-43.00000000 	
2.50000000 	-178.00000000 	-43.00000000 	
2.50000000 	-178.00000000 	-41.00000000 	
2.50000000 	-178.00000000 	-41.00000000 	
2.50000000 	-178.00000000 	-41.00000000 	
2.50000000 	-174.00000000 	-43.00000000 	
2.50000000 	-174.00000000 	-43.00000000 	
2.50000000 	-174.00000000 	-43.00000000 	
2.50000000 	-174.00000000 	-43.00000000 	
2.50000000 	-174.00000000 	-45.00000000 	
2.50000000 	-178.00000000 	-47.00000000 	
2.50000000 	-178.00000000 	-47.00000000 	
2.50000000 	-178.00000000 	-47.00000000 	
2.50000000 	-178.00000000 	-47.00000000 	
2.50000000 	-178.00000000 	-47.00000000 	
2.50000000 	-178.00000000 	-47.00000000 	
2.50000000 	-178.00000000 	-47.00000000 	
2.50000000 	-178.00000000 	-49.00000000 	
2.50000000 	-182.00000000 	-51.00000000 	
2.50000000 	-182.00000000 	-51.00000000 	
2.50000000 	-182.00000000 	-51.00000000 	
2.50000000 	-182.00000000 	-51.00000000 	
2.50000000 	-182.00000000 	-51.00000000 	
2.50000000 	-182.00000000 	-51.00000000 	
2.50000000 	-182.00000000 	-49.00000000 	
2.50000000 	-182.00000000 	-49.00000000 	
2.50000000 	-182.00000000 	-49.00000000 	
2.50000000 	-182.00000000 	-49.00000000 	
2.50000000 	-182.00000000 	-49.00000000 	
2.50000000 	-182.00000000 	-51.00000000 	
2.50000000 	-182.00000000 	-51.00000000 	
2.50000000 	-182.00000000 	-51.00000000 	
2.50000000 	-182.00000000 	-53.00000000 	
2.50000000 	-182.00000000 	-53.00000000 	
2.50000000 	-190.00000000 	-51.00000000 	
2.50000000 	-190.00000000 	-51.00000000 	
2.50000000 	-198.00000000 	-53.00000000 	
2.50000000 	-194.00000000 	-51.00000000 	
2.50000000 	-194.00000000 	-51.00000000 	
2.50000000 	-194.00000000 	-51.00000000 	
2.50000000 	-194.00000000 	-51.00000000 	
2.50000000 	-194.00000000 	-51.00000000 	
2.50000000 	-194.00000000 	-49.00000000 	
2.50000000 	-194.00000000 	-51.00000000 	
2.50000000 	-194.00000000 	-49.00000000 	
2.50000000 	-190.00000000 	-47.00000000 	
2.50000000 	-190.00000000 	-47.00000000 	
2.50000000 	-190.00000000 	-45.00000000 	
2.50000000 	-190.00000000 	-43.00000000 	
2.50000000 	-190.00000000 	-43.00000000 	
2.50000000 	-190.00000000 	-43.00000000 	
2.50000000 	-190.00000000 	-41.00000000 	
2.50000000 	-194.00000000 	-39.00000000 	
2.50000000 	-194.00000000 	-39.00000000 	
2.50000000 	-194.00000000 	-39.00000000 	
2.50000000 	-194.00000000 	-39.00000000 	
2.50000000 	-194.00000000 	-39.00000000 	
2.50000000 	-194.00000000 	-37.00000000 	
2.50000000 	-194.00000000 	-37.00000000 	
2.50000000 	-194.00000000 	-39.00000000 	
2.50000000 	-194.00000000 	-39.00000000 	
2.50000000 	-194.00000000 	-39.00000000 	
2.50000000 	-194.00000000 	-39.00000000 	
2.50000000 	-190.00000000 	-41.00000000 	
2.50000000 	-190.00000000 	-41.00000000 	
2.50000000 	-190.00000000 	-41.00000000 	
2.50000000 	-190.00000000 	-41.00000000 	
2.50000000 	-190.00000000 	-39.00000000 	
2.50000000 	-190.00000000 	-39.00000000 	
2.50000000 	-190.00000000 	-39.00000000 	
2.50000000 	-194.00000000 	-41.00000000 	
2.50000000 	-194.00000000 	-41.00000000 	
2.50000000 	-194.00000000 	-41.00000000 	
2.50000000 	-194.00000000 	-41.00000000 	
2.50000000 	-194.00000000 	-41.00000000 	
2.50000000 	-194.00000000 	-41.00000000 	
2.50000000 	-194.00000000 	-41.00000000 	
2.50000000 	-194.00000000 	-39.00000000 	
2.50000000 	-194.00000000 	-41.00000000 	
2.50000000 	-194.00000000 	-41.00000000 	
2.50000000 	-194.00000000 	-41.00000000 	
2.50000000 	-194.00000000 	-41.00000000 	
2.50000000 	-194.00000000 	-41.00000000 	
2.50000000 	-198.00000000 	-43.00000000 	
2.50000000 	-198.00000000 	-43.00000000 	
2.50000000 	-198.00000000 	-45.00000000 	
2.50000000 	-198.00000000 	-47.00000000 	
2.50000000 	-206.00000000 	-45.00000000 	
2.50000000 	-206.00000000 	-45.00000000 	
2.50000000 	-206.00000000 	-45.00000000 	
2.50000000 	-206.00000000 	-45.00000000 	
2.50000000 	-206.00000000 	-45.00000000 	
2.50000000 	-214.00000000 	-43.00000000 	
2.50000000 	-214.00000000 	-41.00000000 	
2.50000000 	-214.00000000 	-43.00000000 	
2.50000000 	-214.00000000 	-41.00000000 	
2.50000000 	-214.00000000 	-41.00000000 	
2.50000000 	-214.00000000 	-41.00000000 	
2.50000000 	-214.00000000 	-41.00000000 	
2.50000000 	-214.00000000 	-39.00000000 	
