temperature	energy	order
2.00000000 	-1328.00000000 	16.00000000 	
2.00000000 	-1328.00000000 	16.00000000 	
2.00000000 	-1328.00000000 	16.00000000 	
2.00000000 	-1328.00000000 	16.00000000 	
2.00000000 	-1328.00000000 	16.00000000 	
2.00000000 	-1328.00000000 	16.00000000 	
2.00000000 	-1328.00000000 	16.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	14.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1328.00000000 	15.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1334.00000000 	14.00000000 	
2.00000000 	-1340.00000000 	15.00000000 	
2.00000000 	-1340.00000000 	15.00000000 	
2.00000000 	-1340.00000000 	15.00000000 	
2.00000000 	-1340.00000000 	15.00000000 	
2.00000000 	-1340.00000000 	15.00000000 	
2.00000000 	-1340.00000000 	15.00000000 	
2.00000000 	-1340.00000000 	15.00000000 	
2.00000000 	-1340.00000000 	15.00000000 	
2.00000000 	-1340.00000000 	15.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	21.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	17.00000000 	
2.00000000 	-1340.00000000 	15.00000000 	
2.00000000 	-1340.00000000 	15.00000000 	
2.00000000 	-1340.00000000 	15.00000000 	
2.00000000 	-1340.00000000 	15.00000000 	
2.00000000 	-1340.00000000 	15.00000000 	
2.00000000 	-1340.00000000 	15.00000000 	
2.00000000 	-1340.00000000 	15.00000000 	
2.00000000 	-1340.00000000 	15.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1340.00000000 	12.00000000 	
2.00000000 	-1346.00000000 	13.00000000 	
2.00000000 	-1346.00000000 	13.00000000 	
2.00000000 	-1346.00000000 	13.00000000 	
2.00000000 	-1346.00000000 	13.00000000 	
2.00000000 	-1346.00000000 	13.00000000 	
2.00000000 	-1346.00000000 	13.00000000 	
2.00000000 	-1346.00000000 	13.00000000 	
2.00000000 	-1346.00000000 	13.00000000 	
2.00000000 	-1346.00000000 	13.00000000 	
2.00000000 	-1346.00000000 	13.00000000 	
2.00000000 	-1346.00000000 	13.00000000 	
2.00000000 	-1346.00000000 	14.00000000 	
2.00000000 	-1346.00000000 	14.00000000 	
2.00000000 	-1346.00000000 	14.00000000 	
2.00000000 	-1346.00000000 	14.00000000 	
2.00000000 	-1346.00000000 	18.00000000 	
2.00000000 	-1346.00000000 	18.00000000 	
2.00000000 	-1346.00000000 	18.00000000 	
2.00000000 	-1346.00000000 	18.00000000 	
2.00000000 	-1348.00000000 	16.00000000 	
2.00000000 	-1348.00000000 	16.00000000 	
2.00000000 	-1348.00000000 	16.00000000 	
2.00000000 	-1348.00000000 	16.00000000 	
2.00000000 	-1348.00000000 	16.00000000 	
2.00000000 	-1348.00000000 	12.00000000 	
2.00000000 	-1348.00000000 	12.00000000 	
2.00000000 	-1346.00000000 	11.00000000 	
2.00000000 	-1346.00000000 	11.00000000 	
2.00000000 	-1346.00000000 	11.00000000 	
2.00000000 	-1346.00000000 	11.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	9.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1346.00000000 	5.00000000 	
2.00000000 	-1348.00000000 	6.00000000 	
2.00000000 	-1348.00000000 	6.00000000 	
2.00000000 	-1348.00000000 	6.00000000 	
2.00000000 	-1348.00000000 	6.00000000 	
2.00000000 	-1348.00000000 	6.00000000 	
2.00000000 	-1348.00000000 	6.00000000 	
2.00000000 	-1348.00000000 	6.00000000 	
2.00000000 	-1348.00000000 	6.00000000 	
2.00000000 	-1348.00000000 	6.00000000 	
2.00000000 	-1348.00000000 	6.00000000 	
2.00000000 	-1348.00000000 	6.00000000 	
2.00000000 	-1348.00000000 	6.00000000 	
2.00000000 	-1348.00000000 	6.00000000 	
2.00000000 	-1348.00000000 	6.00000000 	
2.00000000 	-1342.00000000 	0.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1341.00000000 	1.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1335.00000000 	-5.00000000 	
2.00000000 	-1329.00000000 	-6.00000000 	
2.00000000 	-1329.00000000 	-6.00000000 	
2.00000000 	-1329.00000000 	-6.00000000 	
2.00000000 	-1329.00000000 	-6.00000000 	
2.00000000 	-1329.00000000 	-6.00000000 	
2.00000000 	-1329.00000000 	-6.00000000 	
2.00000000 	-1329.00000000 	-6.00000000 	
2.00000000 	-1329.00000000 	-6.00000000 	
2.00000000 	-1332.00000000 	-5.00000000 	
2.00000000 	-1332.00000000 	-5.00000000 	
2.00000000 	-1332.00000000 	-5.00000000 	
2.00000000 	-1332.00000000 	-5.00000000 	
2.00000000 	-1332.00000000 	-5.00000000 	
2.00000000 	-1332.00000000 	-5.00000000 	
2.00000000 	-1332.00000000 	-10.00000000 	
2.00000000 	-1332.00000000 	-10.00000000 	
2.00000000 	-1332.00000000 	-10.00000000 	
1.50000000 	-1332.00000000 	-7.00000000 	
1.50000000 	-1332.00000000 	-7.00000000 	
1.50000000 	-1332.00000000 	-7.00000000 	
1.50000000 	-1332.00000000 	-7.00000000 	
1.50000000 	-1332.00000000 	-7.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1332.00000000 	-8.00000000 	
1.50000000 	-1344.00000000 	-9.00000000 	
1.50000000 	-1344.00000000 	-9.00000000 	
1.50000000 	-1344.00000000 	-9.00000000 	
1.50000000 	-1344.00000000 	-9.00000000 	
1.50000000 	-1344.00000000 	-9.00000000 	
1.50000000 	-1344.00000000 	-9.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-11.00000000 	
1.50000000 	-1344.00000000 	-12.00000000 	
1.50000000 	-1344.00000000 	-12.00000000 	
1.50000000 	-1344.00000000 	-12.00000000 	
1.50000000 	-1344.00000000 	-12.00000000 	
1.50000000 	-1344.00000000 	-12.00000000 	
1.50000000 	-1344.00000000 	-15.00000000 	
1.50000000 	-1344.00000000 	-15.00000000 	
1.50000000 	-1344.00000000 	-15.00000000 	
1.50000000 	-1344.00000000 	-15.00000000 	
1.50000000 	-1344.00000000 	-15.00000000 	
1.50000000 	-1344.00000000 	-15.00000000 	
1.50000000 	-1344.00000000 	-15.00000000 	
